Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.042502457682227934,0.4013557434082031,0.0,0.0,0.0,0.0,0.0,0.042601615808997725,0.40152204036712646,0.045727387649656524,0.0,0.04936069886903259,0.15040679275989532,0.00041190467891283333,0.1538444459438324,0.001216361066326499,0.001000702497549355,3.673449100460857e-05,0.1458262801170349,0.14120708405971527,0.013388077010420324,0.015837831106753405,0.03731707111001015,0.03545407950878143,0.08339111801478272,0.09382361318996048,0.0014883327740383278,0.008115739156270198,0.001827296317357382,0.00648481183849659,0.0024861935659052847,0.003696008352562785,0.43316333217078,0.44509651366188596,0.1382553722605423,0.1489887903730954,0.13108757138252258,0.13089944422245026,0.10900548395347046,0.03298643960242476,0.03289957280465852,4.7497451305389404e-07,0.05315416306257248,0.06775163114070892,0.03288595378398895,0.05599702522158623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0841736793518066,0.46328529715538025,3.0206594467163086,0.5533000230789185,8.476783752441406,2.91935658454895,7.010248184204102
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.04097384108920769,0.3947831988334656,0.0,0.0,0.0,0.0,0.0,0.04105446038163963,0.394927978515625,0.04263581748133621,0.0,0.05051732623292496,0.14105774462223053,0.0003204378008376807,0.16286493837833405,0.0008276487933471799,0.0009767558658495545,8.975215314421803e-05,0.1485213041305542,0.14240381121635437,0.013482561155933263,0.01601055570159571,0.03551472723484039,0.033709052950143814,0.08077311513791946,0.09277137967723892,0.0015086770445223198,0.007121223621306391,0.001930866275920326,0.00916209831734804,0.0027669844389014864,0.003949873026799183,0.4302427463529236,0.442101611159458,0.1525727075623123,0.16340865852691802,0.14760345220565796,0.14741520583629608,0.10918164550932678,0.03253819714868311,0.03245814361649945,-7.099397771526128e-05,0.05650411546230316,0.07109171152114868,0.04159342870116234,0.06549739092588425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2142045497894287,0.44248640537261963,3.083833694458008,0.554052472114563,8.496040344238281,2.91555118560791,6.896485328674316
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.0395696295231823,0.3882625699043274,0.0,0.0,0.0,0.0,0.0,0.0396114277015371,0.3883492946624756,0.04144684880030457,0.0,0.05123983436901436,0.14041918516159058,0.0002690507972147316,0.16394655406475067,0.0005919517134316266,0.0008760556811466813,0.00013533532910514623,0.1521148681640625,0.14324213564395905,0.013854764289348087,0.016335824014332766,0.033970728516578674,0.03212558850646019,0.08144398404046661,0.09417707771531968,0.0014774510269289802,0.006482321721643067,0.0020475258530906273,0.012589606055416832,0.0027420187329254627,0.0038801484524391364,0.4359934510557318,0.4482637208266559,0.16123928205637847,0.17194999279838288,0.16452501714229584,0.16434551775455475,0.11017130763218277,0.0324230496515555,0.03234050075902808,-7.177874795161188e-05,0.05835278332233429,0.07213369756937027,0.04814853146672249,0.07187729328870773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312870979309082,0.43717172741889954,3.0053961277008057,0.5388231873512268,8.663006782531738,2.8469953536987305,6.808119773864746
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.03854219009182358,0.38312268257141113,0.0,0.0,0.0,0.0,0.0,0.038541171316902774,0.3831515610218048,0.04222788407272797,0.0,0.05213512986472397,0.1528770476579666,0.0003379262634553015,0.1628960371017456,0.0004732442903332412,0.0008632133831270039,0.00022591113520320505,0.155970960855484,0.1451530009508133,0.01421701373943171,0.01672416039063231,0.033700935542583466,0.03178323432803154,0.08357481431106246,0.09594560416714142,0.0015234909754075745,0.0057035411313315675,0.0022670684649037194,0.01594770996202919,0.002940091828511214,0.004102497389424048,0.44890012814443603,0.4604213118698413,0.16269267032273316,0.17324505731770082,0.17821264266967773,0.17805925011634827,0.10816827120029784,0.03251704593462839,0.032439341337050294,-0.00010105162800755352,0.05958510562777519,0.07281320542097092,0.05152023956179619,0.07594750076532364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3995847702026367,0.4631134271621704,2.840759038925171,0.5394368171691895,8.706808090209961,2.8205933570861816,6.773160457611084
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.03678004147890122,0.37966805696487427,0.0,0.0,0.0,0.0,0.0,0.03676531495284027,0.3796837329864502,0.043931288850652006,0.0,0.053278544341656645,0.1771872639656067,0.00035105409915558994,0.15832820534706116,0.0005722023197449744,0.000903683016076684,0.0002822688256856054,0.15915682911872864,0.14742162823677063,0.014552207866486611,0.017029354762604393,0.033901769667863846,0.031804878264665604,0.08639836687849944,0.09759393486988571,0.001511510553160001,0.00509945938325203,0.0025263995071540778,0.017696272043309213,0.0035248689489675235,0.004829925099480057,0.47158239650599365,0.48185269567965333,0.1562451662067816,0.1669069993951181,0.18533386290073395,0.18521642684936523,0.10484649837329468,0.03249301159432041,0.032414076071509444,-5.512624920811504e-05,0.06022246927022934,0.0729048103094101,0.05151895433664322,0.07610687613487244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42024827003479,0.5197160840034485,2.7546234130859375,0.540774405002594,8.462418556213379,2.8865818977355957,6.912195205688477
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.03472713440753876,0.37722134590148926,0.0,0.0,0.0,0.0,0.0,0.03468659428628708,0.37722861766815186,0.047304619820843656,0.0,0.05410949495162583,0.20932717621326447,0.0003590354754123837,0.15144836902618408,0.0006471730885095894,0.0008714282303117216,0.0003746494767256081,0.16126298904418945,0.14867430925369263,0.014995069563413971,0.01736783917291979,0.03577651083469391,0.03341872617602348,0.09127655774746948,0.10165490508120759,0.0014837762649205324,0.005000236811541119,0.0026161589627731446,0.017213023381342354,0.0040461192533016305,0.0054266970516346075,0.4981593661036188,0.5075626112902026,0.14738879735571075,0.15748831875108704,0.18538466095924377,0.1852622777223587,0.10301056208721131,0.0323047733596721,0.032225286558829,-6.0342401411617175e-05,0.06099126860499382,0.07299230247735977,0.0494091622531414,0.07257141172885895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3379361629486084,0.6113499402999878,2.7452332973480225,0.54360032081604,7.881375789642334,3.040944814682007,7.360217571258545
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.03257824332744202,0.3758094310760498,0.0,0.0,0.0,0.0,0.0,0.03253570581858887,0.37582096457481384,0.05155642664902244,0.0,0.054508167668712845,0.2324293553829193,0.00033657465246506035,0.14361804723739624,0.0005435023922473192,0.0008238189038820565,0.00041682124719955027,0.16072404384613037,0.1477607786655426,0.015411589788930327,0.01777084287528141,0.03843991458415985,0.0359458290040493,0.09691984208623047,0.10616149009284959,0.0014665050518812544,0.005166579968483524,0.0027033172305487886,0.015565527844107705,0.004273942983036995,0.005673081291044474,0.5108731593894971,0.5198769476052381,0.1387261647206195,0.1486206018665088,0.1798206865787506,0.17971168458461761,0.10431348977122529,0.03224674088029506,0.03216932813084586,-3.978565291617997e-05,0.060598235577344894,0.0723358765244484,0.045254942029714584,0.06720738857984543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1829779148101807,0.6096429228782654,2.8173320293426514,0.5397822856903076,7.400511741638184,3.133877754211426,7.902133464813232
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.03218542005033905,0.3725670874118805,0.0,0.0,0.0,0.0,0.0,0.0321620711574894,0.3725748360157013,0.056236191477388765,0.0,0.054385361036257705,0.23957672715187073,0.0002714404836297035,0.136396586894989,0.0006126011721789837,0.0008300665067508817,0.00044500947115011513,0.16176217794418335,0.1489352285861969,0.015585364398264832,0.01803284634052716,0.04154850170016289,0.039054024964571,0.09835082366376754,0.10627095249643555,0.0014853816110685432,0.005393115250661659,0.00276278710329136,0.014243853489991094,0.004298278292952881,0.005671615371616468,0.5014195322738703,0.5107887234891113,0.1332680849504413,0.14274455133260436,0.17585527896881104,0.17579080164432526,0.10935629754083206,0.032698882907093184,0.03262890105476196,-6.362378917401657e-05,0.06099268049001694,0.07294555753469467,0.042398083955049515,0.06332362443208694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0039989948272705,0.5154430270195007,2.8251020908355713,0.5543819069862366,7.124272346496582,3.296494722366333,8.30032730102539
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.03190928800816215,0.3603346347808838,0.0,0.0,0.0,0.0,0.0,0.03190484138344734,0.3603760600090027,0.057658357377836,0.0,0.05454357523355652,0.22805704176425934,0.00023986581072676927,0.134084090590477,0.0006838502013124526,0.0007496984326280653,0.0004266604082658887,0.16636979579925537,0.15385417640209198,0.015616460772724251,0.018131081113658045,0.042900778353214264,0.04064924269914627,0.09073115665450637,0.09875151217297715,0.0014743774972979314,0.005701678957807226,0.002727710021878823,0.012794517283021565,0.004106834880295281,0.005427711649844456,0.47843151871368833,0.48966673614602907,0.13161917081758973,0.1407712533613269,0.17241805791854858,0.1723041981458664,0.11895016882091416,0.03331400988603379,0.03323278221360344,-2.648864028742537e-05,0.062312521040439606,0.07464992254972458,0.040414657443761826,0.06074610352516174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8132667541503906,0.5132878422737122,2.8207650184631348,0.5683882236480713,6.8963751792907715,3.645231246948242,8.386919021606445
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.030574302339508058,0.33477652072906494,0.0,0.0,0.0,0.0,0.0,0.03058625874114006,0.33484458923339844,0.05715306015027626,0.0,0.054202320210105744,0.2149093598127365,0.0002079709229292348,0.13442234694957733,0.0008761979406699538,0.0006588228279724717,0.0005055370274931192,0.17197534441947937,0.15997858345508575,0.01574072335037439,0.018438203280324247,0.04318322241306305,0.041197896003723145,0.0808542191919867,0.08896638455007966,0.0014789608529520517,0.005889432170987282,0.0026831872026045656,0.012473967549866773,0.0037414715565181303,0.005025693658649387,0.4609759442600012,0.4739074405106134,0.13130624241083833,0.14050099799580476,0.17405623197555542,0.17391811311244965,0.1323043033394853,0.034135660158879796,0.03404464070774909,-3.447528797551058e-05,0.06427297741174698,0.07701828330755234,0.040166210383176804,0.06043829396367073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6543843746185303,0.4656122028827667,2.8327009677886963,0.5666147470474243,6.675558567047119,3.7573509216308594,8.72372055053711
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.029277451587818755,0.30290696024894714,0.0,0.0,0.0,0.0,0.0,0.029296796569083138,0.30296018719673157,0.05796300770545273,0.0,0.05296954644788223,0.21812200546264648,0.0002740402123890817,0.13288873434066772,0.0007236601668410003,0.0006002652808092535,0.0005896788788959384,0.17673641443252563,0.16488918662071228,0.01605793357456254,0.018767205374668555,0.04380304738879204,0.04208477959036827,0.07686981856727174,0.08645453303313552,0.0015358242258062965,0.0060077837431874465,0.002849006400437018,0.012485644993256646,0.0032831560174179457,0.004530854930074272,0.46436524946167784,0.4787639870847852,0.13009164861228606,0.13938895618675567,0.1779041439294815,0.17776572704315186,0.14491691589116484,0.035503451497442044,0.035403041181531945,-6.639763887505978e-05,0.06650307774543762,0.07954563945531845,0.042593635618686676,0.061974767595529556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4992434978485107,0.3930177688598633,2.7583518028259277,0.5573076605796814,6.29794979095459,3.682515859603882,9.506795883178711
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.028827250165399283,0.27708983421325684,0.0,0.0,0.0,0.0,0.0,0.02885260415998188,0.27713602781295776,0.06312522160972221,0.0,0.05283471234101547,0.24046890437602997,0.0003076462307944894,0.13133284449577332,0.0005257148877717555,0.0006095331045798957,0.0008021962712518871,0.17920787632465363,0.16858510673046112,0.016378009636430515,0.019141427770893713,0.04522667080163956,0.04358883202075958,0.08598226904925385,0.09626561401260529,0.0015798915004448296,0.006095362915474215,0.0030427957261564536,0.012301222111269435,0.003210800855785055,0.004431982748509541,0.5004164336552661,0.5160819593685486,0.12937103169013398,0.13986227297762177,0.18099859356880188,0.18085698783397675,0.15219107867971862,0.036529531616011544,0.03641076207913596,-0.00013090491120237857,0.0673656165599823,0.08040493726730347,0.044232096523046494,0.06330390274524689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.503238320350647,0.36546623706817627,2.6610515117645264,0.5359266996383667,6.048815727233887,3.507495641708374,10.106239318847656
00:00:00:21.366,68,0.0,0.0,0.0,0.0,0.0,0.027854730208867914,0.26327428221702576,0.0,0.0,0.0,0.0,0.0,0.0278935895080093,0.26333147287368774,0.07359039741661927,0.0,0.053767820445633316,0.26820847392082214,0.0003808178298640996,0.13152006268501282,0.0004630012554116547,0.0005394210456870496,0.0010161044774577022,0.17729230225086212,0.1683138906955719,0.016566088246039768,0.0194516843118039,0.04741252586245537,0.045553941279649734,0.10722275077332322,0.11830820145956253,0.0016444777235642095,0.0061672899790577605,0.0029044529592695137,0.011806926046764603,0.0032318420186697294,0.004484612418196764,0.5442667216420068,0.5602580874881445,0.1332756915042572,0.14504384274370544,0.17556703090667725,0.17544376850128174,0.15473263860514955,0.037199300364911626,0.037072468024263304,-0.00012240245996508747,0.06682281941175461,0.07984556257724762,0.04280277341604233,0.06265994906425476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.550214171409607,0.3521701991558075,2.590181589126587,0.5311918258666992,5.926026344299316,3.2586381435394287,10.568994522094727
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.026572275015862158,0.26381421089172363,0.0,0.0,0.0,0.0,0.0,0.026610328806622962,0.2638881802558899,0.0828783042549672,0.0,0.05528000201961937,0.2810741662979126,0.0003743453708011657,0.13111624121665955,0.00040739428368397057,0.0005222559557296336,0.0010239178081974387,0.1739981472492218,0.16529816389083862,0.016855329910406513,0.019927685058371,0.0503055602312088,0.04808595031499863,0.12918787371436477,0.14036756601441283,0.0016622479486771348,0.006252860303104391,0.0028190313474583616,0.010954240588235378,0.0035689613601325894,0.0048648308204701516,0.576108629638086,0.5910380065748633,0.14095343550732178,0.153584465284646,0.1627524197101593,0.16268014907836914,0.15256851167723556,0.037817272498813344,0.03767989283460779,-7.514878961956128e-05,0.06533989310264587,0.07881408929824829,0.041333604604005814,0.06122533231973648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5574731826782227,0.3095846176147461,2.687492609024048,0.514335572719574,6.197964668273926,3.0440688133239746,10.493682861328125
