Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.04819630313310608,0.3865330219268799,0.0,0.0,0.0,0.0,0.0,0.048137818150315856,0.38630211353302,0.03307794092381119,3.6762507079401985e-05,0.03915463652233574,0.11966776847839355,5.49200558452867e-05,0.12563663721084595,0.0003883696626871824,0.007014475297182798,0.0,0.1538527011871338,0.1348772495985031,0.013546774973763326,0.01562579771109795,0.023281754925847054,0.020062608644366264,0.06705960180851822,0.06568564992477989,0.001647012853077514,0.007126443614030056,0.0017383100751673787,0.00362863875158515,0.0015439422701226592,0.002343963598832488,0.3776329628890112,0.3788580507369287,0.13659934661242523,0.13753893182683838,0.07290162891149521,0.07308900356292725,0.17641946968268798,0.0607041187884504,0.060736100392737274,0.00025307328905910254,0.06709275394678116,0.07511433959007263,0.019222358241677284,0.0288812518119812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5324149131774902,0.5664752721786499,2.9259581565856934,0.7140108346939087,9.56739616394043,2.9437384605407715,6.175745964050293
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.044999475467402496,0.3648988604545593,0.0,0.0,0.0,0.0,0.0,0.04487060678519073,0.36453917622566223,0.030810691816863633,6.417118129320443e-05,0.03903878667666008,0.10776073485612869,4.9794056394603103e-05,0.10655766725540161,0.0003725398564711213,0.008553355000913143,0.0,0.16338548064231873,0.13717462122440338,0.013806972517295117,0.01576073549318591,0.023483455181121826,0.020221784710884094,0.0678902342713919,0.0677784890212445,0.001737455474550207,0.006558537148175211,0.0019803056512091104,0.004322225143142619,0.0018414404880308533,0.0026071873664518406,0.3558265559671051,0.3551122083884619,0.1263443094776718,0.12595067086078796,0.09078341722488403,0.09107941389083862,0.17466175853880678,0.052193620416660425,0.05224760323686905,0.0002762192452792078,0.06877804547548294,0.07542233914136887,0.02018154412508011,0.027899043634533882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.459717035293579,0.5501905679702759,3.0326998233795166,0.7083588242530823,9.349705696105957,3.019806385040283,6.263091564178467
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.04182044247093239,0.3509005308151245,0.0,0.0,0.0,0.0,0.0,0.04163287452561089,0.3504919707775116,0.029219166403535043,0.0001444330846425146,0.039862965435575104,0.10914696753025055,-5.7723746067495085e-06,0.09731683880090714,0.0003023542230948806,0.010324114933609962,0.0,0.17208276689052582,0.13869844377040863,0.014240141234253234,0.016008013441988888,0.02406333200633526,0.02070070430636406,0.06948884946986801,0.07072452754251389,0.0018019177073965746,0.006152013269394493,0.002145926849739334,0.005085966148772011,0.0017500421458236455,0.0023791905741326284,0.35425581353589536,0.3518552642627063,0.12303009705214417,0.12063960256438934,0.11745622754096985,0.11767415702342987,0.1760919064371335,0.045121612991209856,0.04519181179844047,0.0002926611923612654,0.06956090778112411,0.07420732825994492,0.02179460972547531,0.028109678998589516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.391998529434204,0.54632169008255,3.098604202270508,0.7046160101890564,9.302624702453613,3.1491456031799316,6.127583980560303
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.039409940587495806,0.33888858556747437,0.0,0.0,0.0,0.0,0.0,0.03918182811598076,0.3385181725025177,0.03032633594042759,0.0002142582816304639,0.04057531565001755,0.12422579526901245,2.19521298276959e-05,0.09570210427045822,0.0002557672269176692,0.011047016829252243,9.390249761054292e-05,0.174570232629776,0.13866128027439117,0.014671807001610719,0.01630566349767017,0.025715041905641556,0.022407855838537216,0.07051886390784896,0.07321559267417381,0.0018028913275633643,0.005548693386479263,0.0023349869175043987,0.006307714323748083,0.002068997651965475,0.002831573160249195,0.36533808185499206,0.3651381611969287,0.12219436893589997,0.12045892313429397,0.156199112534523,0.15626025199890137,0.1773144126101718,0.03439522058220084,0.03446817433494421,0.0003332894993945956,0.06990712881088257,0.0735478475689888,0.0248474832624197,0.03127281740307808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.346175193786621,0.5491359829902649,3.027480363845825,0.7000882625579834,9.414732933044434,2.8743393421173096,6.319704532623291
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.037426148377685854,0.32853031158447266,0.0,0.0,0.0,0.0,0.0,0.037186984287013475,0.32819217443466187,0.03308455852900627,0.00032774900319054723,0.04057236889514633,0.15611882507801056,0.00010289583588019013,0.09995515644550323,0.0002812350867316127,0.011926856823265553,0.0002771978033706546,0.1716906875371933,0.13501472771167755,0.015007556953619683,0.01660613259355717,0.02737782895565033,0.023790521547198296,0.07422772426413482,0.07648278925430801,0.0018668159361418975,0.00525259721985734,0.002614556348383725,0.007102287767252922,0.0022840778945249986,0.003101560833024883,0.38769100475184326,0.38875050876139466,0.12064781203312133,0.11932397817157303,0.1958724409341812,0.19579878449440002,0.17687151432349763,0.03242279793395544,0.03248626385924621,0.0003781792474910617,0.06948729604482651,0.07278646528720856,0.02581046149134636,0.03151893615722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3408691883087158,0.5747260451316833,2.8900339603424072,0.6939850449562073,9.332230567932129,2.8334901332855225,6.560690879821777
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.03607324943043648,0.3220592439174652,0.0,0.0,0.0,0.0,0.0,0.035842495986545334,0.32179051637649536,0.03818833154631706,0.00025133625604212284,0.0402131712111435,0.19289760291576385,0.00015474115207325667,0.11231164634227753,0.0002578164276201278,0.010448732413351536,0.00038870424032211304,0.16018514335155487,0.12737232446670532,0.015349732086436824,0.01699920173265929,0.02934839017689228,0.02579561248421669,0.08052978068982178,0.08176724910777314,0.0018275563491426219,0.004847944615833559,0.0026052744066687155,0.007163159197230997,0.002566243491286049,0.0035027478267602302,0.4228120915617639,0.42734641213058044,0.11802312369447876,0.11844452715896592,0.23619669675827026,0.23605869710445404,0.18156517746559114,0.03208068873721261,0.03211848234045295,0.0003225144755560905,0.06687117367982864,0.07067322731018066,0.025622187182307243,0.031158993020653725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3732043504714966,0.5692550539970398,2.784020185470581,0.6722281575202942,8.997137069702148,2.760894536972046,7.199948310852051
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.0347348585847052,0.3155115246772766,0.0,0.0,0.0,0.0,0.0,0.034554474158938066,0.315297394990921,0.0458216402577642,0.00013200045214034617,0.04009995923889946,0.2305932193994522,0.00015566502406727523,0.12238326668739319,0.00027399431564845145,0.0076986695639789104,0.0005210271338000894,0.14571219682693481,0.1202423945069313,0.0156826341548756,0.017481266208735354,0.031658340245485306,0.02808830887079239,0.08886285873452301,0.08798305691299424,0.0018271855776544593,0.004881938453019934,0.002659701298903753,0.006617211046493607,0.0026928929931280612,0.0038696929376072883,0.45823713205337646,0.4671170320149518,0.1171366992812999,0.12029378500964767,0.2802758514881134,0.28015145659446716,0.19894709882769807,0.03215343385433162,0.032145420702005684,0.0003805904125329107,0.06442870199680328,0.07133019715547562,0.024247774854302406,0.03211229667067528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3876322507858276,0.5803526639938354,2.7374255657196045,0.6628970503807068,8.583436965942383,2.742161512374878,7.788303852081299
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.03474384511919434,0.31528767943382263,0.0,0.0,0.0,0.0,0.0,0.03458615480760155,0.31512323021888733,0.05234405287703934,7.469057891285047e-06,0.04026477481980797,0.24786348640918732,0.0002449241583235562,0.12516571581363678,0.00036216629086993635,0.005899390671402216,0.0006827342440374196,0.13981695473194122,0.11927597969770432,0.015888132725211366,0.017702361235303672,0.034783802926540375,0.03128855675458908,0.0990242518416011,0.0965076148246788,0.0018625436505813116,0.005105907475843716,0.0026153812733704608,0.005611103705253267,0.0027368657051910017,0.004036507228525266,0.47660152909622744,0.4880230870450195,0.11678036732196229,0.12220765921653458,0.3133757710456848,0.31325095891952515,0.22619170545356324,0.03258348965358423,0.03255099807507883,0.00041645450983196497,0.06372980028390884,0.07164304703474045,0.02328173816204071,0.03143820911645889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4140071868896484,0.5761632919311523,2.700085401535034,0.6601980924606323,8.09315299987793,2.7877025604248047,8.323234558105469
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.034788810749003064,0.3139650225639343,0.0,0.0,0.0,0.0,0.0,0.03465101735805481,0.3138688802719116,0.055039958860465775,0.0,0.04111707392964531,0.24827153980731964,0.00018676076433621347,0.12300989776849747,0.0004001058405265212,0.004352313466370106,0.0008118146797642112,0.14132755994796753,0.12481316924095154,0.015877713591469812,0.01787668104645204,0.03715449571609497,0.03382957726716995,0.10194550979867523,0.09758402854518097,0.0018968051463255993,0.0052196147516540715,0.002528635055802527,0.005176183138667698,0.002603990375283246,0.0041067740014288905,0.4822588521640057,0.49558497073274477,0.11937237581894394,0.12601521457634612,0.3485037684440613,0.34832385182380676,0.2662578255262936,0.0332469978798497,0.03319788730296243,0.000466269557364285,0.06481943279504776,0.07395227253437042,0.02077604830265045,0.030491920188069344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.445037603378296,0.5790030360221863,2.7143423557281494,0.6497900485992432,7.638710021972656,2.8513541221618652,8.731311798095703
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.03575505238170815,0.3109081983566284,0.0,0.0,0.0,0.0,0.0,0.0356208358426091,0.31087595224380493,0.05424469993723496,0.0,0.04257857256329712,0.23745197057724,0.00023930701718199998,0.11456146836280823,0.0004546464479062706,0.004280236549675465,0.001031658030115068,0.1530773937702179,0.136501744389534,0.016130247150924187,0.01815576248738043,0.039246171712875366,0.035896942019462585,0.10023394673438706,0.09445758165930207,0.0018807056975186167,0.0054987335033716295,0.002463978908748211,0.004963612807458973,0.002373088610861354,0.003983967216595473,0.472222923496604,0.48596930464826293,0.1216687822982666,0.12862408707089326,0.372675359249115,0.37239962816238403,0.3052358925256769,0.03416223670001116,0.034108441804734206,0.0005512919742614031,0.06735227257013321,0.07689368724822998,0.019479302689433098,0.029306115582585335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4181103706359863,0.5727443695068359,2.741710662841797,0.6630045771598816,7.337258338928223,2.9734253883361816,8.819839477539062
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.03677117849697937,0.30266711115837097,0.0,0.0,0.0,0.0,0.0,0.03664146157488624,0.3026869297027588,0.05202266352081566,0.0,0.043645688723215635,0.22120016813278198,0.00011981640273006633,0.10468101501464844,0.0003781093400903046,0.004607534967362881,0.0011327293468639255,0.16873876750469208,0.15116742253303528,0.01636657177303836,0.018478571957810636,0.040530066937208176,0.037368301302194595,0.094637180863853,0.08845962583279907,0.0018875035479996732,0.005678841541155834,0.002395441800116485,0.004891511266004162,0.002105306420120337,0.003813952381627021,0.46469098884537535,0.4788673415388257,0.1239030548074498,0.13201049721001007,0.39575690031051636,0.39544251561164856,0.3385017007565442,0.03559570457184124,0.03553691126374083,0.0006237088819034398,0.07254509627819061,0.08330893516540527,0.019198749214410782,0.031162984669208527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4036837816238403,0.5763221979141235,2.7340378761291504,0.6735578775405884,7.156153678894043,3.031402111053467,8.927435874938965
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.03963377901678917,0.2937198877334595,0.0,0.0,0.0,0.0,0.0,0.039495693350107344,0.2938140630722046,0.05272840204800232,7.018558972049505e-05,0.04482317008036865,0.21641384065151215,0.00021883878798689693,0.09610168635845184,0.00035119306994602084,0.007091904059052467,0.0013009249232709408,0.18802736699581146,0.16624580323696136,0.016813744604480898,0.018745231507484347,0.04331492260098457,0.03976990282535553,0.09609394371565858,0.08907862750662003,0.0019251126535560267,0.005833184900510349,0.0025604547462136345,0.0052783500097539045,0.00198079277052675,0.003720612954647436,0.45962811096811707,0.47206112778361814,0.1247063721900119,0.1323192455766513,0.3987516462802887,0.3982281982898712,0.35176176430479494,0.03701205997005282,0.036979132093797884,0.0006365117151290178,0.08157047629356384,0.09162402898073196,0.01681806705892086,0.029568418860435486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.329121708869934,0.545213520526886,2.643967390060425,0.6864696741104126,6.830605506896973,2.8859105110168457,9.48676586151123
00:00:00:21.366,68,0.0,0.0,0.0,0.0,0.0,0.044219962154978636,0.27504029870033264,0.0,0.0,0.0,0.0,0.0,0.044028479304385526,0.2750750482082367,0.051915835171011886,5.703858914785087e-05,0.0465567424872879,0.1966158151626587,0.00011978302063653246,0.09110127389431,3.544937862898223e-05,0.007973846048116684,0.001348501187749207,0.20718491077423096,0.18086500465869904,0.016856537503630576,0.018996362349440812,0.046450987458229065,0.04334242641925812,0.09442556648482148,0.08883803340545868,0.0019093017496538368,0.005673997282283755,0.0025253857466352595,0.005796585054403296,0.0019596059052332093,0.003758738206557598,0.4685180694222345,0.4818384915313422,0.12793131553627776,0.13524308080561034,0.4150351583957672,0.4145549535751343,0.3471464753227551,0.037029024621326546,0.0370069471819365,0.0005154813989065588,0.08970706164836884,0.09956764429807663,0.01894836500287056,0.0323428139090538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31194269657135,0.5053344368934631,2.5764880180358887,0.6777294278144836,6.78220272064209,2.841949224472046,9.813504219055176
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.04783054538384216,0.2593678832054138,0.0,0.0,0.0,0.0,0.0,0.04765964019118164,0.25943508744239807,0.053530128282267074,0.00018832780187949538,0.04617496784708443,0.18655960261821747,0.00014906797150615603,0.0839536264538765,-0.00019248355238232762,0.010133138857781887,0.0015112629625946283,0.22808542847633362,0.19670839607715607,0.01731978600809504,0.01924610072486482,0.0496382936835289,0.046537842601537704,0.10163055282155395,0.09648135151970764,0.0018876214524582915,0.005602101913720837,0.0037341701550717642,0.007012774953382731,0.0022087952407210017,0.004070316738097963,0.48008098714960634,0.4923329532453955,0.13041765889217896,0.13680671145468995,0.41935139894485474,0.4187881052494049,0.32725790144249817,0.037478371518972216,0.037473527235310805,0.0004656353557948023,0.0976308137178421,0.10771150887012482,0.022835748270154,0.0363553911447525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2879619598388672,0.5258218050003052,2.583078622817993,0.675053060054779,7.343201637268066,2.8500313758850098,9.241079330444336
