Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.07479023415241226,-0.00015143476775847375,0.0,0.0,0.0,0.0,0.0,0.07488897132137833,-0.000261345790931955,0.06449803767883897,2.368837613175856e-06,0.05302923064450714,0.2539093792438507,0.0005338015034794807,0.2213050127029419,0.0015079129952937365,0.0018660114146769047,0.00036310881841927767,0.060472745448350906,0.07035083323717117,0.012863178237710321,0.01646633467010161,0.02289503812789917,0.021257570013403893,0.09739318039509659,0.09813759621312713,0.001203421677069174,0.006726683643424682,0.0019424596215018987,0.0014374891219326497,0.002127302358180475,0.0022774171084165573,0.49153612775259764,0.5030711204142816,0.14519146046492615,0.14718239710737122,0.0,0.0,0.23402217325400756,0.16826904121062103,0.1682402819565915,-4.237860412104055e-05,0.0640663355588913,0.06639092415571213,0.021106794476509094,0.021982157602906227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8325297832489014,0.9714216589927673,2.2774109840393066,0.7271003127098083,7.56502103805542,5.816974639892578,4.305688858032227
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.06365790485163407,-0.00023482881078962237,0.0,0.0,0.0,0.0,0.0,0.063696398561371,-0.0003393563674762845,0.05821194912320099,0.0,0.05413859152509262,0.22174111008644104,0.00032586860470473766,0.21867652237415314,0.0015870215138420463,0.001973552629351616,0.0003682878741528839,0.053604863584041595,0.05788777768611908,0.012960289149441133,0.01660608672051223,0.02191712148487568,0.02017592266201973,0.09436276553045181,0.09581778052228973,0.001098997047857684,0.005895252935824366,0.0019505256805632059,0.0020177702269857907,0.002562694408377352,0.0026113405994733383,0.42808017063118287,0.43867187049211487,0.1359946739958374,0.13596001925327453,0.0,0.0,0.24073726236494813,0.15958887635483276,0.15957398414535828,-0.0002051940537057817,0.05917446315288544,0.05904737859964371,0.015796689316630363,0.014532336965203285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7512197494506836,1.0874773263931274,2.1672871112823486,0.6992461085319519,7.7148356437683105,6.008831024169922,4.046810626983643
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.05434553900661507,-0.0003685148840304464,0.0,0.0,0.0,0.0,0.0,0.054382233537260974,-0.0004889163537882268,0.04757114036929909,0.0,0.05252248162109718,0.17826303839683533,0.0002177105488954112,0.20204582810401917,0.0015784825664013624,0.0023942156694829464,0.0003968021192122251,0.04822336137294769,0.04935552924871445,0.01343352350907836,0.01693179664022072,0.020410887897014618,0.018886270001530647,0.08910613132402069,0.09180255532733826,0.001123975358112153,0.005433124908387518,0.0020750262371121778,0.0018190431356287693,0.0026960628533117055,0.0027624025724015903,0.34238230007573606,0.3516932886405292,0.1191474951949588,0.11813791366677963,0.0,5.099013287690468e-05,0.23962233663484925,0.147088438305076,0.14709547760926392,-0.0002128392516169697,0.05409081280231476,0.05425657331943512,0.009250354021787643,0.006768586579710245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.712280511856079,1.087372064590454,2.1317293643951416,0.6256802678108215,7.668647766113281,6.2602362632751465,3.966224431991577
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.048723330246423724,-0.00021435105009004474,0.0,0.0,0.0,0.0,0.0,0.04876161328415169,-0.0003480872546788305,0.03888208909697037,0.0,0.051286292667897034,0.13795523345470428,0.00040623079985380173,0.1803036332130432,0.002936908509582281,0.002419449621811509,0.0002677592565305531,0.04878910630941391,0.04704239219427109,0.013748301570336767,0.017238567981886294,0.01891765557229519,0.017315905541181564,0.08238176774123825,0.08727215977684448,0.0011271458590930963,0.004838749447478895,0.002092157892662659,0.0021463006811702563,0.002657276869447088,0.002732532359543643,0.26925008966367736,0.27801283003352234,0.10203447619803452,0.10079264626213592,1.5532001270912588e-05,0.00015644982340745628,0.2366992205544696,0.13422155381163087,0.13426361233494521,-5.1090864872094244e-05,0.05295814201235771,0.05302794277667999,0.009033137001097202,0.005809852387756109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7321925163269043,1.0711817741394043,2.1232900619506836,0.579174280166626,7.496708869934082,6.468348026275635,3.9832687377929688
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.04286162631991417,-0.0003187902912031859,0.0,0.0,0.0,0.0,0.0,0.042879119829644624,-0.0005090388585813344,0.03264265714322212,0.0,0.04899885634097763,0.1114836186170578,0.0006989748799242079,0.16517101228237152,0.009454036131501198,0.002222429495304823,0.00025789529900066555,0.05232488736510277,0.04954122379422188,0.014071097785759235,0.01750642399475158,0.016762547194957733,0.01511412300169468,0.0733488090734381,0.08035437915337112,0.0010920330284584952,0.0044903436858085444,0.002148077592686117,0.0025833928229129317,0.0028768749578160714,0.0029646175318389176,0.22733299302927856,0.23622708055971925,0.09042225941461776,0.08943943117641007,6.881974695716053e-05,0.00022203043045010418,0.23117793202712617,0.11714512703967164,0.11720690425885591,7.452450518030673e-05,0.051960524171590805,0.05204074829816818,0.01143176481127739,0.008170867338776588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6557705402374268,0.9416821002960205,2.286979913711548,0.5558675527572632,7.562910556793213,6.432159423828125,4.0994391441345215
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.03765033617712914,-0.00046469055814668536,0.0,0.0,0.0,0.0,0.0,0.03764986900361801,-0.0007096430636011064,0.028655600519906007,0.0,0.04646871220793343,0.09808026999235153,0.001014189445413649,0.15885548293590546,0.019378243014216423,0.0019960692152380943,9.031593799591064e-05,0.05724424868822098,0.05400209128856659,0.01444904076950811,0.017931948212179864,0.014794861897826195,0.01312238909304142,0.06475202143584305,0.07240601182025178,0.001022822725915983,0.003932140902109542,0.0022097703182948607,0.0035546639673758175,0.002886752800235162,0.0029875171282492258,0.21006420478483978,0.21868411082862427,0.08322126801115204,0.08271466440938935,0.0,0.0001809401874197647,0.22258299293628664,0.10211659073468385,0.10218347606118744,0.00011475000792415813,0.050782956182956696,0.05154081806540489,0.01513089332729578,0.012355277314782143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.397289991378784,0.857649564743042,2.336106061935425,0.5509051084518433,7.785733222961426,6.565452575683594,4.134738445281982
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.033852963161769715,-0.00027350985328666866,0.0,0.0,0.0,0.0,0.0,0.03384972746556534,-0.0005666932556778193,0.026502702002454148,0.0,0.044708951726091614,0.09621822088956833,0.002512171631678939,0.16418839991092682,0.029535098001360893,0.0017188299680128694,0.0,0.06001094728708267,0.05603927746415138,0.014849346814519562,0.018407439471731953,0.013049419969320297,0.01151901762932539,0.057739529780541615,0.06572489068922982,0.0010425032494237579,0.0035307998761547376,0.0023662816461688697,0.004018852495453315,0.002953138746580243,0.003034968071753502,0.21277537010192993,0.2213329877492047,0.08029328765686829,0.07960606006171829,5.13067097926978e-05,0.00026802971842698753,0.2149016827109836,0.09070355596101226,0.0907708712053196,0.00013839393795933574,0.05041199177503586,0.05159173905849457,0.019884660840034485,0.017118951305747032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1927037239074707,0.815075159072876,2.2788443565368652,0.5493573546409607,7.739993095397949,6.83223819732666,4.234848499298096
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.03219975869269783,-0.00011264406202826649,0.0,0.0,0.0,0.0,0.0,0.03219642578462181,-0.0004064991953782737,0.02534555346867504,0.0,0.044005532523589096,0.1058439314365387,0.004200153052806854,0.18318518996238708,0.035198114812374115,0.0016107152914628386,4.546940544969402e-06,0.06061509624123573,0.05738329887390137,0.015058679319752886,0.018653093823838847,0.011967753991484642,0.010698569007217884,0.05446304454713699,0.06319739890446892,0.0011064921719066763,0.003530123183771658,0.002419975790997726,0.0039491844150533915,0.00297670245574306,0.003067512888597236,0.2380500316368158,0.24676085974819031,0.08381637615680115,0.08312339607061096,8.211873500840738e-05,0.00031561567448079586,0.20979481040256073,0.08356509653425279,0.08362903293096985,0.00017257242870982736,0.051357682794332504,0.05270242318511009,0.024685248732566833,0.022337190806865692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.115535259246826,0.8488667011260986,2.116818428039551,0.5414690971374512,7.511125087738037,7.243126392364502,4.279207229614258
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.03347019954437889,0.000272992328973487,0.0,0.0,0.0,0.0,0.0,0.03347840400551765,-1.8408894902677275e-05,0.02514470538098503,0.0,0.04401946250233818,0.1250353753566742,0.005635666660964489,0.2073407918214798,0.04113529622554779,0.0014927388401702046,2.823203794832807e-05,0.05797749012708664,0.05621911957859993,0.015093224527225259,0.01872873791273091,0.011310887522995472,0.010187690146267414,0.054844071753173525,0.0633248396249215,0.0011813068431459702,0.0035222712103448344,0.002509780612178377,0.0036647252968243314,0.0029566440500645684,0.0030534982281271695,0.2683076817195172,0.2769077480040155,0.0911751916138887,0.08992915446959182,0.00016597889771219343,0.0004114754556212574,0.20644176307588472,0.07934497895397613,0.07939496782201279,0.00019151910964865237,0.053822364658117294,0.05521747097373009,0.02998543344438076,0.027689345180988312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.158998489379883,0.9263551235198975,1.8967840671539307,0.5426036715507507,7.117876052856445,7.614999771118164,4.309027671813965
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.0375966384648819,0.0003676398773677647,0.0,0.0,0.0,0.0,0.0,0.03757392358970611,6.694674812024459e-05,0.024724415552745894,0.0,0.04449192263878044,0.1454959362745285,0.005762478802353144,0.2352292835712433,0.05076496675610542,0.0014168460620567203,5.461871751322178e-06,0.0510328970849514,0.05026198551058769,0.015238090183030944,0.018963220032686964,0.010808003135025501,0.009961557574570179,0.05653108730288185,0.06526630001281197,0.0012791177422025537,0.0036189301326872442,0.0024590668806590455,0.002906323801270461,0.003024475642982774,0.0031064692660266783,0.28877341673696044,0.2974553402336664,0.09912521040886611,0.09720930257983108,0.00018793724302668124,0.00041629388579167426,0.2042313814077417,0.07513707873522278,0.0751601926618844,0.00014216810814104974,0.057639166712760925,0.05898381397128105,0.03506478667259216,0.03217727690935135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25970458984375,0.9888510704040527,1.728017807006836,0.5466985702514648,6.962090015411377,7.795500755310059,4.246722221374512
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.04148860673417915,0.00013828970259055495,0.0,0.0,0.0,0.0,0.0,0.04145059528336326,-0.00017481058603152633,0.02506529876792698,0.0,0.044736572931894834,0.1600276529788971,0.005466632079333067,0.2688122093677521,0.06186000257730484,0.0012813728535547853,2.0572244466166012e-05,0.04102414473891258,0.04145938903093338,0.015501890188976304,0.01925458092255969,0.010516475886106491,0.009713944979012012,0.0596306093027549,0.0685296133086711,0.0013150798499683297,0.0037114181784984063,0.002349434755968785,0.002893648323487358,0.003215763420442977,0.0032998169184637644,0.30579180080368834,0.31429009582654543,0.1088298001029744,0.10690459614752151,0.00021427535102702677,0.00043144659139215946,0.20464151501416594,0.07193589285054147,0.07194566131304506,0.0002078542165691033,0.060985565185546875,0.06252536922693253,0.03920269012451172,0.035811588168144226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.355297803878784,1.0697340965270996,1.6016944646835327,0.563728928565979,6.711530685424805,8.064241409301758,4.235137462615967
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.04502251946693298,-0.00012203105143271387,0.0,0.0,0.0,0.0,0.0,0.04499353637722221,-0.0003778017417062074,0.026302528187285498,0.0,0.04492529518861069,0.16870637238025665,0.005270208232104778,0.3035488426685333,0.07224182039499283,0.0012354041682556272,0.00015976279973983765,0.03035031259059906,0.03187568858265877,0.015899761015209814,0.019551715151312307,0.01028537005186081,0.009501519612967968,0.06273257210907021,0.07171243427169953,0.0013619086561116652,0.003985187825563588,0.002254499036877076,0.003011589327066741,0.003573854376926465,0.00371806369193007,0.3188860474457782,0.3275133076923706,0.11736299054671662,0.11549529814699433,0.00021108530927449465,0.0003312308981548995,0.20684511067167724,0.0703761443737819,0.07037521677029457,0.0002588766801636666,0.062283001840114594,0.06401585787534714,0.04155473783612251,0.03782172128558159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4918270111083984,1.1710530519485474,1.4741982221603394,0.5727502703666687,6.394881248474121,8.348787307739258,4.145617485046387
00:00:00:21.366,68,0.0,0.0,0.0,0.0,0.0,0.04323657492315185,-0.00021857522369828075,0.0,0.0,0.0,0.0,0.0,0.04322750836260353,-0.0004469038685783744,0.027123426600364646,0.0,0.04442248642239609,0.17213201522827148,0.0055515822023153305,0.3376193344593048,0.08184384554624557,0.0011290503898635507,0.00023555844381917268,0.019834313541650772,0.0231412835419178,0.01621857170292428,0.019844576375050008,0.010240502655506134,0.009517758153378963,0.06825371830691163,0.07710787656656479,0.0013287125790861455,0.004067367120879145,0.0022356416093727996,0.003900627893662205,0.003751503484329467,0.003972855552889076,0.3277732044815912,0.33601849970433106,0.12142984204985428,0.12029197837002152,0.00020176432735752314,0.0002931185008492321,0.20885647238066987,0.06866738462154201,0.06866025217371449,0.00030122906900942326,0.061127498745918274,0.06404979526996613,0.0414794497191906,0.03919927775859833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5507795810699463,1.2090283632278442,1.4010149240493774,0.5726194381713867,6.287126064300537,8.485472679138184,4.0599141120910645
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.03926128991261261,-6.60961086396128e-05,0.0,0.0,0.0,0.0,0.0,0.03926413598476265,-0.00024415834923274815,0.028346508350926856,0.0,0.04450351577184143,0.1713247150182724,0.006082438863813877,0.3438110649585724,0.09330093115568161,0.0010556635679677129,0.0003210404538549483,0.012062054127454758,0.016408182680606842,0.016675675544768242,0.020274700757306138,0.010075513273477554,0.009327780455350876,0.07592634033481002,0.08380149152386566,0.0012603846478826321,0.0039062077431683447,0.0023143845188274225,0.005375226745146036,0.004012554260542884,0.0043197603138378235,0.3222572159112793,0.3308894515345038,0.12104460498383088,0.12069072564393325,0.0002843167749233544,0.0003167433897033334,0.21097971500203033,0.06869666015992953,0.06867559177135704,0.0002852514444384724,0.05906194821000099,0.06276417523622513,0.04184316471219063,0.04081963375210762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.610633611679077,1.2089765071868896,1.4577360153198242,0.5743051171302795,6.300093173980713,8.208934783935547,4.146606922149658
