Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.05375953618082985,0.38134652376174927,0.0,0.0,0.0,0.0,0.0,0.05374458494046745,0.3811856508255005,0.04311243502581238,6.032698001945391e-05,0.03175493780295345,0.18846441805362701,0.0178506001830101,0.14304088056087494,0.0011196722043678164,0.005993366241455078,0.0,0.12177795171737671,0.11155935376882553,0.013996990305274898,0.015430005999067183,0.02819967083632946,0.025050276890397072,0.11119984384867554,0.10643115039994812,0.002035696815305756,0.01035533898022192,0.0018879485836138933,0.0022651783113965037,0.0007286477035583973,0.0015326982829719782,0.37830163759642393,0.37991701665833066,0.08246117046925583,0.08483300314355743,0.046451106667518616,0.046565018594264984,0.22522628602218078,0.07078371125480476,0.07081541346231926,0.0003231664886698127,0.05152302607893944,0.05924404785037041,0.002451993292197585,0.011495612561702728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3946592807769775,0.7152301073074341,2.6916873455047607,0.6581403017044067,6.044538497924805,4.676458358764648,8.296834945678711
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.055019828367430725,0.38635945320129395,0.0,0.0,0.0,0.0,0.0,0.05495428216971222,0.38621455430984497,0.04871281276470146,0.00012283094110898674,0.0330182928712516,0.22546762228012085,0.014740216545760632,0.15185123682022095,0.0008824552642181516,0.006465090438723564,0.0,0.12328379601240158,0.11245474219322205,0.01424827640143999,0.015555556631679627,0.03336958959698677,0.029976291581988335,0.11981836704383758,0.11494448634761856,0.0020592660012071252,0.010719906669346066,0.0019737178536660765,0.0020829504671847606,0.0007041986504622722,0.00159522936992697,0.4206517629621155,0.42264969494165405,0.08251369866596146,0.0852510547862259,0.07844677567481995,0.07844188064336777,0.236802253123844,0.065350997436185,0.0653848431996853,0.00031133205629885197,0.05131416767835617,0.05778162181377411,0.0034514693543314934,0.011895345523953438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.393088698387146,0.7472432851791382,2.511916160583496,0.6445407271385193,5.8506951332092285,4.379914283752441,8.954894065856934
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.056819891724014665,0.39781516790390015,0.0,0.0,0.0,0.0,0.0,0.0567446263800306,0.39770272374153137,0.06235772280943695,0.0001741155283525586,0.03532138580162392,0.2735708951950073,0.007657353766262531,0.1616477519273758,0.0009805310983210802,0.007193580735474825,0.0,0.12048666179180145,0.11017008870840073,0.014505780684188641,0.015943657131230148,0.040293194353580475,0.036437004804611206,0.13797960055753355,0.13310177177659896,0.0020784230506051297,0.010867449407607173,0.002243421869611774,0.0018193295173204635,0.000751445485030818,0.0016925734716586541,0.4783564092485571,0.48069153840974,0.08626326994566834,0.08976566316943847,0.0919407308101654,0.09187659621238708,0.24750925303385132,0.07614671069663369,0.0761930182858577,0.00030412329942919314,0.049791596829891205,0.054690416902303696,0.0031287716701626778,0.009955750778317451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4512859582901,0.7304988503456116,2.385228395462036,0.640241801738739,5.501793384552002,4.281610488891602,9.487408638000488
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.05858230729601288,0.4137159287929535,0.0,0.0,0.0,0.0,0.0,0.05849822944859757,0.4135500192642212,0.07818926616377335,1.7448439393774606e-05,0.037729484434635925,0.31696179509162903,0.0020938804373145103,0.1674308031797409,0.0006969179376028478,0.005349493585526943,0.0,0.11439432203769684,0.10833811014890671,0.014841372669940315,0.016275657332053956,0.046250149607658386,0.04188385605812073,0.16185851912835755,0.15759295972362947,0.0020490442059530583,0.011117794697745686,0.0022660581690851596,0.001613141266398312,0.0007175732754851937,0.0017740287863420464,0.5246300943080713,0.5290841937210375,0.09218078533537888,0.09793861940809769,0.09327902644872665,0.09337124973535538,0.25459482969486574,0.09673172981461015,0.09675883502266647,0.0002123543672496453,0.04724206030368805,0.0521480031311512,0.0026440927758812904,0.00963723473250866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4993021488189697,0.6904979348182678,2.3791401386260986,0.6272277235984802,5.196890830993652,4.416284084320068,9.825039863586426
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.05987585785272629,0.43387603759765625,0.0,0.0,0.0,0.0,0.0,0.05980289386342949,0.43376728892326355,0.09036400748525741,0.0,0.03992239141974159,0.3431891202926636,0.0011023256229236722,0.17013627290725708,0.0005694879218935966,0.004065478686243296,0.0,0.10583755373954773,0.10403359681367874,0.015257725971437508,0.016494806600354545,0.05021892860531807,0.04546226188540459,0.18169281263159698,0.17782529596102264,0.0021584885877978695,0.01205787884033001,0.0023354584868897875,0.001428798408511132,0.000743399457657106,0.0017199660289092897,0.5531140999781311,0.5593452307939416,0.09713709517759536,0.10427155529044663,0.07810848951339722,0.0782032385468483,0.262240892651821,0.12668619899106096,0.12668200876964006,0.0001104486727854237,0.044248104095458984,0.049131833016872406,0.0010164250852540135,0.0068662590347230434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6211369037628174,0.758070707321167,2.355048418045044,0.5931752324104309,4.964616298675537,4.312516212463379,10.094474792480469
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.060260888786095965,0.4503699243068695,0.0,0.0,0.0,0.0,0.0,0.060200436988199005,0.45032939314842224,0.09608219263149353,0.0,0.04151188564028359,0.3494114577770233,0.0006963643245398998,0.16634438931941986,0.00039088379708118737,0.0034695782233029604,0.0,0.10451582819223404,0.10560131072998047,0.015577701982950793,0.01688240759537513,0.05276655778288841,0.04777956381440163,0.19576960951481873,0.1921891599897693,0.002237345594310835,0.012299579004250565,0.0023371750937071483,0.0014723055037084844,0.000549699702217812,0.0016110014082096195,0.5722458235945398,0.5798262097322803,0.10533216978412796,0.11396838224910721,0.07173281908035278,0.07180874049663544,0.2678271055471036,0.15501476674910722,0.15497575697358673,2.215892163803801e-05,0.04184504970908165,0.04788541421294212,0.0011377696646377444,0.008047383278608322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7043445110321045,0.8015778660774231,2.3881449699401855,0.5797516107559204,4.757348537445068,4.370879650115967,10.21350383758545
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.05889611915976128,0.46260154247283936,0.0,0.0,0.0,0.0,0.0,0.05886441106980576,0.4626234471797943,0.09529285839669739,0.0,0.04313028918160271,0.3289826214313507,0.0006525787757709622,0.16198879480361938,0.0002650250098668039,0.0034697691444307566,0.0,0.11094173789024353,0.11267577856779099,0.015883390340098016,0.01741891561755637,0.054054636508226395,0.04919762909412384,0.19933573158780213,0.19755838067350373,0.002335817928483889,0.012513608670981006,0.0023537268212345287,0.0016832670162944068,0.0006654043011629432,0.0018486414599664211,0.5772622432518018,0.584366431438551,0.11467577251013596,0.12354837742831833,0.06567326188087463,0.06578284502029419,0.26694705781970246,0.1796055078700775,0.1795542210471527,-1.4844089491816703e-05,0.04102213308215141,0.04823789745569229,0.0015359590761363506,0.009762322530150414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75023353099823,0.9183250665664673,2.433405876159668,0.576606035232544,4.795459270477295,4.524874210357666,9.881529808044434
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.05766881595464165,0.4636577367782593,0.0,0.0,0.0,0.0,0.0,0.05769100501040039,0.46370750665664673,0.08972714730700912,3.195419776602648e-05,0.043842215796904525,0.2834855020046234,0.0004617026716005057,0.15788614749908447,0.00020485531422309577,0.002962206257507205,0.0,0.12326308339834213,0.12756775319576263,0.015954176476059987,0.017761301876187192,0.05438821762800217,0.0500289648771286,0.19384314938693878,0.19311551598062743,0.0022029565744146667,0.011555987788632201,0.0024124909406404394,0.0018306596690153719,0.0006871625833072073,0.001971466940963552,0.5566833793865259,0.5632405128682312,0.12428279650926011,0.13232093575776763,0.06166810169816017,0.06179351359605789,0.2609010547281985,0.1970572501192099,0.1969842671962973,-0.00011817619088105857,0.041657134890556335,0.050717417150735855,0.004029757808893919,0.014605344273149967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8908898830413818,1.0809214115142822,2.60139536857605,0.5694712996482849,5.3236212730407715,4.798580169677734,8.631912231445312
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.05696672676915802,0.4585382044315338,0.0,0.0,0.0,0.0,0.0,0.05701886730407684,0.45873475074768066,0.07476278936464477,4.689186971518211e-05,0.04606261659298111,0.2109179049730301,0.00042246017255820334,0.16560126841068268,0.0001312459644395858,0.0026964761782437563,0.0,0.1351751983165741,0.1409706026315689,0.01585205914699881,0.017945059186437764,0.05007435008883476,0.04653456062078476,0.17232557166352813,0.17288375348166626,0.0020258842141723595,0.009659916780906124,0.0022389377174994417,0.0025961782780206753,0.0007214740037313449,0.00229004841023128,0.5147640365760083,0.5215250015459619,0.1407270436613321,0.14942060257397338,0.06883648037910461,0.06880098581314087,0.2592930674877728,0.2112161427990384,0.2111521303333615,-9.934425179380924e-05,0.04483915865421295,0.05417464300990105,0.012028057128190994,0.0277162566781044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0697126388549805,1.1374351978302002,2.6240639686584473,0.5880850553512573,6.15419864654541,4.889986515045166,7.2801899909973145
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.05842509787674141,0.44582831859588623,0.0,0.0,0.0,0.0,0.0,0.05848522228193252,0.44622552394866943,0.05941383079899414,5.239561141934246e-05,0.04827334188616928,0.14713960886001587,0.0003721407556440681,0.18441356718540192,0.0003314865753054619,0.002553480677306652,0.00037625880213454366,0.1402595192193985,0.14899681508541107,0.015953462772214915,0.01830096507730022,0.041062239557504654,0.03810612112283707,0.14042977690072694,0.14289705457304414,0.0018182212557769997,0.008061588408053074,0.0023805005082644837,0.010396030423707105,0.0008011229741758633,0.0025254136192644264,0.45350101516568664,0.461622893420083,0.1631642544910309,0.17207778046078584,0.07329831272363663,0.07297024130821228,0.2574574947271387,0.21738153693377016,0.21735668774783906,-0.00015486702613998204,0.04809274524450302,0.05788256600499153,0.022474007681012154,0.044267840683460236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.141627788543701,1.1015890836715698,2.718519926071167,0.6203165650367737,6.236536502838135,5.249879837036133,6.497340202331543
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.05947621191849579,0.43211689591407776,0.0,0.0,0.0,0.0,0.0,0.059532662653778,0.432533860206604,0.048537926392796325,3.0783565307501704e-05,0.04914300648439842,0.111487478017807,0.0003094920830335468,0.2246202826499939,0.0012117673177272081,0.0018978395964950323,0.0004978063516318798,0.1324491649866104,0.14101991057395935,0.016170740436142424,0.018699686716270952,0.032321181148290634,0.029595350846648216,0.12266675680779984,0.12735311686253845,0.0016936766937706998,0.00624902143572237,0.0030973210676972923,0.02070023233897598,0.0009360725461681568,0.0029313235421640255,0.3924211319155963,0.40077929641858645,0.17938975623634001,0.1903200373625598,0.07606136798858643,0.07574808597564697,0.2560273498272839,0.22102716267147005,0.22102799416254762,-0.00024952663807198405,0.05233561620116234,0.06410761177539825,0.03430667519569397,0.06241641938686371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.262052059173584,1.0953770875930786,2.6216747760772705,0.607771635055542,6.341988563537598,5.719915390014648,6.0001091957092285
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.0598830787218177,0.4261001944541931,0.0,0.0,0.0,0.0,0.0,0.05992906709936348,0.42649638652801514,0.042460507332931594,0.0,0.04949849136132492,0.09086989611387253,0.0003650123253464699,0.2698214054107666,0.01603493094444275,0.001340115093626082,0.0003191462019458413,0.11728078871965408,0.12638187408447266,0.0165292921911557,0.018861725526068837,0.027181528508663177,0.02488667331635952,0.11607493311223069,0.12396352736128007,0.001646908876285635,0.005280805839973726,0.008224133578420277,0.03140704861579796,0.0011307655762801004,0.0032663415095966005,0.3518241403927844,0.36017954385455625,0.18288516955424683,0.19465551161745331,0.06983213871717453,0.06948285549879074,0.2521803438831946,0.22592052223718903,0.22594390215289917,-0.0002480745315551758,0.05493752658367157,0.06831791996955872,0.041349612176418304,0.07255657017230988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.249006986618042,1.058136224746704,2.5782511234283447,0.6218080520629883,6.0648112297058105,6.235955238342285,5.853369235992432
00:00:00:21.366,68,0.0,0.0,0.0,0.0,0.0,0.057158323769921186,0.4297065734863281,0.0,0.0,0.0,0.0,0.0,0.057214036282372815,0.4301359951496124,0.03680519345310112,4.6656205086037517e-05,0.04681998267564812,0.08153005689382553,0.0001288107450818643,0.3078356981277466,0.017271868884563446,0.0012898556888103485,0.0005088511388748884,0.10034637153148651,0.10879071056842804,0.01678270344317211,0.01921447421105439,0.02361511066555977,0.02128845453262329,0.11723577975262467,0.12610225382200455,0.0016421366041663122,0.004554222050356121,0.012029411061162357,0.03909574664131378,0.0011446724007895936,0.003208438323668804,0.3340028733372583,0.3416019648036658,0.1844451614568405,0.19616539056188934,0.05859607085585594,0.05823308601975441,0.2505922556000073,0.23153058887724212,0.2315413862516211,-0.0003671547747217119,0.05512392148375511,0.0696047693490982,0.045066386461257935,0.07840389758348465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907907009124756,1.3072534799575806,2.4221243858337402,0.6315252780914307,5.815236568450928,6.497049331665039,5.768706798553467
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.05406029992118614,0.4364037811756134,0.0,0.0,0.0,0.0,0.0,0.05413277166901444,0.436896413564682,0.03205753265019081,0.00014330535486806184,0.045695970020508195,0.08392608910799026,0.00011888656445080414,0.3139691650867462,0.019642677158117294,0.0012486238265410066,0.0007802703767083585,0.08379335701465607,0.09395406395196915,0.017201632299923008,0.019554514510979944,0.022828325629234314,0.020700886845588684,0.12132655005971313,0.12941272404301543,0.001523247388665653,0.003971107422441712,0.014771348026984482,0.04245410791574669,0.0009654566697909379,0.0030815862758299685,0.33229043596399843,0.34063749316429504,0.17785173555901093,0.19019313146621034,0.0445885993540287,0.044134724885225296,0.2523521930103006,0.2370790868837674,0.23708467480992554,-0.00042349458090029657,0.05369607359170914,0.06854531913995743,0.039979711174964905,0.07282558083534241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.510960340499878,1.4902160167694092,2.5087926387786865,0.6141941547393799,5.374810695648193,6.205042839050293,6.171745777130127
