Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.0868208505550383,0.0002728247782215476,0.0,0.0,0.0,0.0,0.0,0.08683615612248001,-0.0003311109612695873,0.016736588088513603,0.0,0.026679183205170365,0.059443939477205276,0.014058216474950314,0.1814914345741272,0.08997125923633575,0.0012472629314288497,0.0,0.1062529981136322,0.097498819231987,0.012546660286277706,0.01660348978896564,0.0016651299083605409,0.00015992253611329943,0.015370537212669897,0.016581899543161156,0.0011809117559598702,0.006379443281108312,0.0023574325280848875,0.0031843126674779895,0.005785229629159164,0.005254557356238365,0.1966679267352179,0.19613695743992401,0.07968907765004196,0.07638636187721146,0.0,0.00029713750700466335,0.21354082521628784,0.08475454825183693,0.08480378540078629,0.0008776122122071683,0.09214281290769577,0.09446130692958832,0.07385706156492233,0.06417959183454514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7160894870758057,0.7869495153427124,1.7555532455444336,0.7953898310661316,8.3045654296875,7.312851905822754,4.0036420822143555
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.07975225417633729,0.0003500819148030132,0.0,0.0,0.0,0.0,0.0,0.07975696695364777,-0.00021631359413731843,0.01614305789595566,0.0,0.028822610166802903,0.05536379665136337,0.008341374807059765,0.17515529692173004,0.061653852462768555,0.0011504095746204257,0.0,0.12346578389406204,0.11472204327583313,0.012839140351524884,0.016740617459672483,0.002231580438092351,0.0007504523382522166,0.016530942617311757,0.01861734588596509,0.001265648433228326,0.005585746970263691,0.0025240564737532083,0.00378158004855422,0.005621364497026148,0.005111405969004851,0.21353413093067475,0.21455207314313873,0.08933851244913026,0.0867837137208191,3.946304423152469e-05,0.0003770089242607355,0.19458547532233034,0.06487439869656098,0.0649110645048172,0.0007788294460624456,0.09369334578514099,0.096596859395504,0.07442545890808105,0.06731751561164856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8357839584350586,0.6935477256774902,1.8642983436584473,0.7946480512619019,8.913994789123535,6.486992359161377,4.151175022125244
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.0746406337052826,0.0006078172009438276,0.0,0.0,0.0,0.0,0.0,0.07462897396785446,0.00010102748638018966,0.016259661903503572,0.0,0.03129197025377617,0.05785104259848595,0.003735945327207446,0.17654648423194885,0.044327136129140854,0.001298918155953288,0.0,0.13062791526317596,0.12039259076118469,0.013279449664181731,0.016938886682565945,0.0024134626146405935,0.0011530353222042322,0.016883589306322402,0.0199114752048972,0.001400207496388253,0.004853278351157761,0.0027616914191140665,0.00623771601299263,0.005811838149776268,0.005330688484676905,0.23850353377744202,0.2403488617701831,0.09858444409041321,0.0964036461935588,0.00042743206722661853,0.0007149195880629122,0.1753538817255246,0.04461867179256283,0.044661007291006104,0.0007751458906568587,0.09091752767562866,0.09361572563648224,0.07259192317724228,0.06877639144659042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.870849370956421,0.6341480612754822,1.9387482404708862,0.7960847020149231,9.248424530029297,5.94935417175293,4.2356133460998535
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.07126026739380265,0.0006761098047718406,0.0,0.0,0.0,0.0,0.0,0.07124930209378494,0.00021250963618513197,0.016672752115793037,0.0,0.0342829985874012,0.06565452367067337,0.0012968837982043624,0.18294063210487366,0.034574851393699646,0.001310123479925096,0.0,0.13013006746768951,0.11826631426811218,0.013678690504781403,0.017245839835860383,0.0029432494193315506,0.0017763712676241994,0.01867412548402466,0.02176564468369673,0.001412144798698526,0.004095865094675665,0.002725237305754423,0.007044432855446071,0.005759264633686399,0.0052930712978126624,0.26886453701894775,0.2710171818878467,0.10702581385500931,0.1050104199380545,0.0019279873231425881,0.0022022307384759188,0.16079219879352905,0.033325355218085155,0.03334513993966671,0.0006810796330682933,0.0876043289899826,0.09070798009634018,0.07043392211198807,0.06892995536327362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9324549436569214,0.5603677034378052,2.115438461303711,0.7651533484458923,9.653324127197266,5.085366249084473,4.513316631317139
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.06800201984527618,0.0007753872778266668,0.0,0.0,0.0,0.0,0.0,0.06797474654149002,0.0003557395830284804,0.01780213436220768,0.0,0.03640288615736671,0.0793379619717598,0.0009892118396237493,0.19000564515590668,0.023845162242650986,0.0012954408302903175,0.0,0.12296131253242493,0.11008762568235397,0.014148600966123382,0.017480613844787635,0.0033825484570115805,0.002366558415815234,0.02218796409921831,0.02541474684935835,0.0014771810426332695,0.003781769256654148,0.002724748048898131,0.007064544522932768,0.00585642709827549,0.005402362054306173,0.2960409955965698,0.2984038445711023,0.11388336285394882,0.1123299617030481,0.011349545791745186,0.01157254446297884,0.14853410274102768,0.0326902866176312,0.03269772079169383,0.00061599793843925,0.08219743520021439,0.08512649685144424,0.06620887666940689,0.06670546531677246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9382270574569702,0.5240004062652588,2.2181262969970703,0.7613298892974854,9.838729858398438,4.643096923828125,4.6567792892456055
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.06531918108560501,0.0007162570836953819,0.0,0.0,0.0,0.0,0.0,0.06525432226928497,0.00032998324604704976,0.019804007159601174,0.0,0.0387885270687542,0.0942096933722496,0.000918818695936352,0.20253710448741913,0.019144557416439056,0.0016356181586161256,0.0,0.10521309822797775,0.09115131199359894,0.014516885319866241,0.01784374774430836,0.00402987003326416,0.0029349816031754017,0.028760546449766694,0.03268340155523521,0.00147256619702436,0.003524373885668912,0.0026349789692899066,0.006099028160830202,0.005764792642706643,0.0053534173318348505,0.3149809710707361,0.317607704588161,0.11450086171728302,0.11367166287683472,0.016967063769698143,0.01716325245797634,0.1415875152002904,0.03251136213077901,0.032495306997449125,0.0005924141150899231,0.07688327133655548,0.07900816202163696,0.06003398075699806,0.0614507719874382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0919623374938965,0.6121617555618286,2.257493019104004,0.7786459922790527,9.565250396728516,4.4275102615356445,4.853653907775879
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.06242691950232109,0.0007612883928231895,0.0,0.0,0.0,0.0,0.0,0.06234711046403183,0.0003275275230407715,0.021834684153128014,0.0,0.03951550216926407,0.10425493866205215,0.0008497184608131647,0.20864516496658325,0.019170016050338745,0.0019934994634240866,0.0,0.08601240068674088,0.07138241082429886,0.014857060930301272,0.01829935136697913,0.004653902258723974,0.003325394354760647,0.035227512962614255,0.03896934353826031,0.0013645835831409252,0.003214240306244569,0.0025302137915383417,0.005243982429481106,0.005479616889989138,0.005051038836265326,0.31009518168449524,0.31141456028185854,0.10877539696511108,0.10781410721328384,0.01770995371043682,0.017927857115864754,0.13965640661750062,0.03255860688274343,0.03254050375254028,0.0005854135961271822,0.07010668516159058,0.0716223418712616,0.05330871418118477,0.05514415726065636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1491572856903076,0.6772809028625488,2.280956268310547,0.754159152507782,9.234456062316895,4.365900039672852,5.098302841186523
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.06082416291447098,0.0007372498512268066,0.0,0.0,0.0,0.0,0.0,0.06079043163755951,0.0002885580179281533,0.02262895257374706,0.0,0.03929053317566391,0.10434059053659439,0.0008928227471187711,0.20302914083003998,0.026490960270166397,0.0023663491010665894,0.0,0.0697394534945488,0.05552444979548454,0.014967404294128104,0.018523716587249058,0.005380181595683098,0.0036015918012708426,0.03940652198403713,0.04262888466170063,0.0011995607501871848,0.003189886134385753,0.0024771420077180873,0.004548838107969427,0.0052097469329227064,0.004772615743936882,0.27909322378502444,0.27929006483203733,0.09622804505347626,0.09476185861409851,0.01451039407402277,0.014825590886175632,0.14070398955361893,0.03298426238655779,0.0329833957141667,0.0006200039642862976,0.06502477079629898,0.06575696915388107,0.047631096094846725,0.04872021824121475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0825929641723633,0.762394905090332,2.2966926097869873,0.7608084678649902,8.869562149047852,4.640431880950928,5.192404270172119
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.05921664192194618,0.0007808792870491743,0.0,0.0,0.0,0.0,0.0,0.05921299250935524,0.0002982878650072962,0.021713914181777726,0.0,0.03709746707115341,0.0950789824128151,0.0019520246423780918,0.1874855011701584,0.04360178858041763,0.0025569309946149588,0.0,0.06233038380742073,0.04795670509338379,0.014953813570462528,0.0186740124378201,0.005370727274566889,0.003231027629226446,0.03970956210032051,0.04247851185814541,0.0010886857653625644,0.0031696675941518975,0.002532744196520883,0.004429205157487745,0.0047796071742056655,0.00428489829138856,0.23026446584865998,0.22966907026391845,0.0789889921872377,0.07727625067434951,0.010893229395151138,0.011242329142987728,0.14359028193622483,0.033693851555916594,0.03370053973613214,0.0005992889637127519,0.06204051524400711,0.0627903938293457,0.043729349970817566,0.043378666043281555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9719598293304443,0.8542251586914062,2.3320982456207275,0.7405695915222168,8.444194793701172,4.864147186279297,5.414528846740723
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.05797430422301483,0.0008956026867963374,0.0,0.0,0.0,0.0,0.0,0.05801457655620544,0.0004388493252918124,0.02003772096050842,0.0,0.034190004847413864,0.08461681008338928,0.007098732050508261,0.17342832684516907,0.07481959462165833,0.002468307036906481,0.0,0.05430414527654648,0.04120836406946182,0.01511738897292329,0.0190763181581261,0.004913393873721361,0.0027314869221299887,0.03740934356423058,0.04088355230306084,0.0010473315186084544,0.0031281543351711367,0.002575730458159776,0.003911806195518708,0.004756635281760149,0.004354587267994346,0.178593932846427,0.17869986554704376,0.06164485609978409,0.059763381128977736,0.009408839978277683,0.009781906381249428,0.14725224672890105,0.03461478230974378,0.0346281820180832,0.0005796271725557745,0.0591324120759964,0.0607176199555397,0.03999542072415352,0.03958964720368385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8353691101074219,0.8503109812736511,2.318830728530884,0.7257561683654785,8.377254486083984,4.9961137771606445,5.562870979309082
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.056494310749672545,0.004190952982753515,0.0,0.0,0.0,0.0,0.0,0.05655000152573387,0.0036911964416503906,0.017487097175958442,0.0,0.03002591004539448,0.07600485533475876,0.016753608360886574,0.16572318971157074,0.12114974856376648,0.0032524168491363525,0.0,0.044494133442640305,0.0308661088347435,0.01542262969022535,0.019384774812632094,0.004313015844672918,0.00222958717495203,0.03457808047437241,0.03784825838363468,0.0010011592989886558,0.003064143401205201,0.0026948746752975677,0.004114158431883769,0.004975986602361241,0.004619772487224397,0.14212981421425658,0.14126357879296844,0.04803768924262665,0.04553237190602638,0.010629220865666866,0.010985396802425385,0.15099247693776519,0.035913711191477675,0.03595271230526755,0.000748512742575258,0.056421909481287,0.058619484305381775,0.03794845938682556,0.03623361140489578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6416136026382446,0.6359111666679382,2.3457181453704834,0.7258205413818359,8.577516555786133,4.978300094604492,5.774693489074707
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.05481333860522148,0.010408394038677216,0.0,0.0,0.0,0.0,0.0,0.05491996725824562,0.010039355605840683,0.016280811831008032,0.0,0.027379770204012527,0.07326161116361618,0.027038831263780594,0.16068542003631592,0.16115841269493103,0.0027552619576454163,0.0,0.03518884256482124,0.023420318961143494,0.02020142907266084,0.024961521070356027,0.004018821287900209,0.0022402971517294645,0.0319390077149538,0.03663209451211128,0.0011186621880947874,0.003402057192105093,0.002796710863418537,0.003572462282314501,0.004952220402091189,0.004733581319750443,0.12498102917576248,0.1241233426946022,0.03736085774351494,0.03504388043263695,0.00961071252822876,0.0098775839433074,0.155084973590531,0.036870311524595044,0.0369167393602724,0.0008675408316776156,0.05447183549404144,0.057336512953042984,0.035059962421655655,0.03250602260231972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.510740876197815,0.4538396894931793,2.3792738914489746,0.7207908034324646,8.722930908203125,4.6181511878967285,6.272408485412598
00:00:00:21.366,68,0.0,0.0,0.0,0.0,0.0,0.05288502836739433,0.015250303782522678,0.0,0.0,0.0,0.0,0.0,0.05298944905049835,0.014929239638149738,0.0148705509966292,0.0,0.025290010122394943,0.07224836200475693,0.0335983969271183,0.16205765306949615,0.18923217058181763,0.0029457800555974245,0.0,0.02952815592288971,0.01689775660634041,0.020208600193003846,0.025353145531568214,0.003884066827595234,0.0019703323487192392,0.031194642176521452,0.03507384660593246,0.0009907468508367446,0.003718652940588446,0.0026325191329717593,0.00253678712461715,0.004621829319751148,0.004444819798551169,0.12083753798006912,0.11830245402666915,0.031009828756230356,0.028101962308953933,0.007014727685600519,0.007266112603247166,0.15398635865023927,0.03738156975337218,0.037443875079617515,0.0010076534235849977,0.051762036979198456,0.0536949522793293,0.03358839452266693,0.030752386897802353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4403066635131836,0.4510045051574707,2.364280939102173,0.7191510796546936,8.673370361328125,4.489029884338379,6.732566833496094
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.049162243533284834,0.020976196974515915,0.0,0.0,0.0,0.0,0.0,0.04925082716165398,0.020637135952711105,0.014372474123496036,0.0,0.02319023590466919,0.0757637694478035,0.03517536818981171,0.17048302292823792,0.19117558002471924,0.0028090113773941994,0.0,0.0312575027346611,0.019368918612599373,0.01757209959986773,0.023085973036665538,0.003695189720019698,0.001980116590857506,0.02933376763085247,0.03247866999614617,0.0010969712964809455,0.0040623560799961,0.002493361172669678,0.002300976561146498,0.004156358615136042,0.003984027606084046,0.13034842425001678,0.127513948113674,0.02977036213567299,0.02721659084111496,0.0031553737353533506,0.003451892640441656,0.1518345177297296,0.03802819965787314,0.03807031420456483,0.0011203354224562645,0.04979976639151573,0.05193831026554108,0.03128286823630333,0.02870946377515793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4060494899749756,0.4829726219177246,2.206813335418701,0.7298718094825745,9.031584739685059,4.5049614906311035,6.485336780548096
00:00:00:24.400,68,0.0,0.0,0.0,0.0,0.0,0.046622857473130414,0.02553928829729557,0.0,0.0,0.0,0.0,0.0,0.046708156338554074,0.02495749294757843,0.013503987148982257,0.0,0.02178988700709366,0.0895991101861,0.03026546910405159,0.1872406154870987,0.16349239647388458,0.0033851461485028267,0.0,0.043278858065605164,0.02790587954223156,0.01645014554860359,0.021174864515152582,0.0039041193667799234,0.0021750847809016705,0.029054823154596825,0.030985834613169807,0.0008586058686221314,0.00434286511974083,0.00249248756725038,0.0021880759328241134,0.0036380692574092006,0.003341965558626909,0.17411309184933502,0.16996235959132752,0.03726489880370705,0.03432382889282242,0.0012203097576275468,0.0017863118555396795,0.1482559472250003,0.03831618488297305,0.03837950467511823,0.0009735351777635515,0.049988988786935806,0.05279567837715149,0.030041998252272606,0.027713283896446228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4352790117263794,0.4200047552585602,2.1535191535949707,0.702831506729126,8.880845069885254,4.186829566955566,7.126354217529297
