Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.07082539278659805,0.0007714104722253978,0.0,0.0,0.0,0.0,0.0,0.07044028180101929,0.00012513995170593262,0.049987227303625335,0.0,0.056398524751467435,0.16168731451034546,0.0005393659812398255,0.1464872807264328,0.001202006358653307,0.011169813573360443,0.0,0.3514443337917328,0.3109497129917145,0.013904525631476367,0.015460972474673148,0.03258330374956131,0.028912680223584175,0.0451199292788208,0.04733412485649681,0.0012404502477286327,0.006029192418569498,0.002341699288378282,0.01294041582547512,0.008444823337972356,0.009066375903785229,0.4541669659083441,0.45401614013626646,0.1876686360583023,0.17866054878641022,0.0009508585790172219,0.0007087516714818776,0.34556979235839297,0.053479620471804774,0.05373729878882397,0.0001314163237111643,0.2266640067100525,0.22064609825611115,0.11568229645490646,0.12057003378868103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5601000785827637,0.6902037262916565,2.2202181816101074,1.1889286041259766,7.9353461265563965,4.6137495040893555,6.099224090576172
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.07091460644026475,0.0009214509045705199,0.0,0.0,0.0,0.0,0.0,0.07046225590027634,0.00031803458114154637,0.0562033359242054,7.6223909672989976e-06,0.056974587974086305,0.20895740389823914,0.0003893697285093367,0.13965608179569244,0.0008568883058615029,0.014429819770157337,0.0,0.3543291389942169,0.3082920014858246,0.01416240322137096,0.015533982194992694,0.03699624165892601,0.03286188468337059,0.05184920875202088,0.052034901855173565,0.0012751112526630283,0.006284733899173708,0.0023714733561564032,0.011563521026574649,0.008470591780176106,0.008916768122803191,0.5023916952607758,0.5011700227481268,0.18417737009988708,0.17376332642891082,0.0082306619733572,0.007713065017014742,0.3125960558620337,0.043474348436434385,0.04371577389462299,0.00014130114868748933,0.21853138506412506,0.20914144814014435,0.11418084800243378,0.11601711064577103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6465541124343872,0.6553443670272827,2.2298970222473145,1.1113786697387695,7.420860767364502,4.245239734649658,6.977879524230957
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.07250241393151322,0.0010508513078093529,0.0,0.0,0.0,0.0,0.0,0.072048703796689,0.0004628625465556979,0.06823670028698746,6.600875349249691e-05,0.0571538519271122,0.2593574523925781,0.000299320206977427,0.13300228118896484,0.0005576277035288513,0.014830074273049831,0.0,0.3537358045578003,0.30835121870040894,0.014361356650837398,0.015929147940424892,0.04331443831324577,0.03873457759618759,0.06427121532842285,0.06210208610169319,0.0012463506205476786,0.006291727022409296,0.002397600011722824,0.00918882858882166,0.008607078991582202,0.009057935026206798,0.5534475328294898,0.5513329964442554,0.17977291421561156,0.1698868674264499,0.024656476452946663,0.024094514548778534,0.28558589220926633,0.04522288407665097,0.045451907841788784,9.73045825958252e-05,0.21214443445205688,0.20243874192237854,0.11066232621669769,0.11159790307283401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6800175905227661,0.6019202470779419,2.1862833499908447,1.1001224517822266,7.288435459136963,3.8226053714752197,7.631546497344971
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.07632818956873322,0.0009880417492240667,0.0,0.0,0.0,0.0,0.0,0.07591599560240997,0.00038202464929781854,0.08245789005226593,0.0,0.05725658073595314,0.29929253458976746,0.00020869493891950697,0.12428908050060272,0.0005932569620199502,0.012484066188335419,0.0,0.3532198369503021,0.3137781023979187,0.014497530761906378,0.016391159899550107,0.049951743334531784,0.045304566621780396,0.07980294298270858,0.07561577858702133,0.0011744724709137047,0.0062395098224421785,0.0022308525386742313,0.006929168182660074,0.008556771848977662,0.009100011112052402,0.59547367169302,0.5943144440796191,0.17732546160347962,0.16951163098522706,0.039186734706163406,0.03879063203930855,0.2754902362986789,0.05078778416832413,0.05097942054770233,-4.423618156579323e-05,0.20878106355667114,0.20116104185581207,0.1075034886598587,0.1090841293334961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6053706407546997,0.5707721710205078,2.142672061920166,1.0640889406204224,7.134320259094238,3.5853002071380615,8.396527290344238
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.07866999956253082,0.0012102543842047453,0.0,0.0,0.0,0.0,0.0,0.07833864571284241,0.0005933451466262341,0.09508180452619674,0.0,0.056655870174500425,0.3219202756881714,0.00017968416796065867,0.11298727244138718,0.0005458879750221968,0.010608031414449215,0.0,0.35720157623291016,0.32363536953926086,0.01476036127043281,0.016810479725796662,0.05461416393518448,0.0500132292509079,0.09222706038760131,0.08722026053679016,0.0011985618372869385,0.006459379866334563,0.002220281751327515,0.00541237641291976,0.008379509406746692,0.009044762315320873,0.6220099167811096,0.6221015903711206,0.17606238439125274,0.17063702826283966,0.03673757612705231,0.0365547239780426,0.2715334355862387,0.06526640279245446,0.06543488350165758,-9.381651761941612e-05,0.2081557810306549,0.20327800512313843,0.10167674720287323,0.10562485456466675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5846366882324219,0.5394101142883301,2.038252830505371,1.0642805099487305,6.7989702224731445,3.3268165588378906,9.108596801757812
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.08137632966138779,0.0008872622274793684,0.0,0.0,0.0,0.0,0.0,0.0811088523057344,0.00030321002122946084,0.10309341249061676,0.0,0.0570673381957016,0.32156121730804443,0.00015395163791254163,0.1025993749499321,0.0004809522652067244,0.009348933584988117,0.0,0.3700675070285797,0.341340035200119,0.01509218160961941,0.01714175660160328,0.05708680674433708,0.05271177738904953,0.09572160393391663,0.08996918350499375,0.0012154711078421023,0.0067165912077353385,0.0022139997160406637,0.004232492411543789,0.008341908424311886,0.009057774292787132,0.6265120975699121,0.6290696598970752,0.1771990471611612,0.1730840826728247,0.03151408210396767,0.031374819576740265,0.2765575915824506,0.07621175273891626,0.07635217157062119,-0.0001080429574358277,0.2097412496805191,0.20623920857906342,0.09826359152793884,0.10335720330476761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5922129154205322,0.5604075193405151,2.002037525177002,1.107226014137268,6.354396820068359,3.5379326343536377,9.466495513916016
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.08502003402740081,0.0008905625436455011,0.0,0.0,0.0,0.0,0.0,0.08480783189719451,0.00033142088796012104,0.09916368088595902,0.0,0.05626683624042343,0.2831968665122986,0.00017255544662475586,0.10155408829450607,0.000436916365288198,0.008967661298811436,0.0,0.3876696825027466,0.35994675755500793,0.015436236877069645,0.017626695080936946,0.058046482503414154,0.05406549572944641,0.08260051908293839,0.07704317570743546,0.0013632734742129154,0.006755970883370714,0.002586556868259874,0.003966739875129419,0.008654725117867947,0.00939718275623989,0.5801163520622266,0.5829597618218518,0.17453708233651,0.16985085246350892,0.018623920157551765,0.018488135188817978,0.275021728849747,0.07481120305216254,0.07495381758927269,-1.5032291230454575e-05,0.21888762712478638,0.21705275774002075,0.09696986526250839,0.10208036750555038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5854425430297852,0.5755146145820618,1.9168115854263306,1.138688564300537,6.39750862121582,3.871227264404297,9.12610912322998
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.09583710844726974,0.0004090684524271637,0.0,0.0,0.0,0.0,0.0,0.09566897614697037,-0.00016681611305102706,0.08364265301427307,0.0,0.05560664158125397,0.22185000777244568,0.00018960714805871248,0.10805576294660568,0.0005682813934981823,0.007498602848500013,0.0,0.401895135641098,0.37740159034729004,0.015488874591954558,0.01791610654737042,0.05592162162065506,0.05280064418911934,0.05424305497914192,0.048715750101711655,0.00142218290516622,0.007001050194993305,0.0026625631154624197,0.004562606315251255,0.009175260713635789,0.009926471052827224,0.4914693116890009,0.49555279280788267,0.175126802749628,0.1694860560017938,0.008234519511461258,0.008250141516327858,0.2718789040924792,0.0703776098558909,0.07053671624386276,-5.877375588170253e-05,0.23696450889110565,0.23667079210281372,0.1009070947766304,0.10477909445762634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4682223796844482,0.7068580985069275,1.7923264503479004,1.2006802558898926,6.838871955871582,5.116188049316406,7.462100982666016
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.10557605056876816,0.00024595618015155196,0.0,0.0,0.0,0.0,0.0,0.10547203438495606,-0.000245974661083892,0.06814035570223022,0.0,0.0547838788095491,0.16752088069915771,0.0003684186958707869,0.11276546120643616,0.0005159139400348067,0.005175670608878136,0.0,0.4093894064426422,0.3901132643222809,0.015428664108474634,0.01808782519639576,0.051763325929641724,0.049518462270498276,0.0340948492659623,0.030287851396362003,0.0014442825941026545,0.00700024577231924,0.002723600655605781,0.006948397331564779,0.009265378234195595,0.010069929069886017,0.4135581809680218,0.41970867516618593,0.17987832477972504,0.17458891715012237,0.0077338432893157005,0.007771406322717667,0.2691367149677838,0.07032377871431778,0.07046524208563316,-0.0001113820108002983,0.2552885413169861,0.258573442697525,0.1084071546792984,0.11282455176115036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3810584545135498,0.8273881077766418,1.691899299621582,1.2408497333526611,7.351855754852295,6.213300704956055,5.90317440032959
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.11518851217026901,0.000413868430769071,0.0,0.0,0.0,0.0,0.0,0.11511274171066253,-5.4992437071632594e-05,0.05783611820353134,0.0,0.053769739500648346,0.13813360035419464,0.0006165743106976151,0.11630234122276306,0.0005309617263264954,0.004230785183608532,0.0,0.4132498800754547,0.3953368365764618,0.015606623911791611,0.018393789547202773,0.04848906397819519,0.04652080684900284,0.02784471101434864,0.024235405979201145,0.0014989308827773964,0.0067754025958479975,0.0027335874008381123,0.009150582057899571,0.00889154034065073,0.009627222526728573,0.37553828881108764,0.38185203036390014,0.1824738646194336,0.17865036973900697,0.007868988439440727,0.00790032371878624,0.2569674849424402,0.06386814450024601,0.06398986313581762,-0.00010005771764554083,0.2663641571998596,0.27165305614471436,0.12209170311689377,0.12704269587993622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2854734659194946,0.8679507970809937,1.7085014581680298,1.3299143314361572,7.733652114868164,6.3635430335998535,5.347781181335449
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.12056235249152054,0.000689277658239007,0.0,0.0,0.0,0.0,0.0,0.12048994916066925,0.00019433021952863783,0.05201837198639183,0.0,0.05195876343120056,0.12074596434831619,0.0005917024682275951,0.11687974631786346,0.0006594801088795066,0.0035047687124460936,0.0,0.41398167610168457,0.397391676902771,0.015906934127348123,0.018820904759475815,0.04506034776568413,0.043237220495939255,0.0231867471700268,0.01924251624575555,0.0016207889298076189,0.006532288319065828,0.002920142070150858,0.012490384493838864,0.00914637179171566,0.009829515066833553,0.36048219162895995,0.3668281331266553,0.18522643676784178,0.18250647938011505,0.012795645743608475,0.012864980846643448,0.23887566625832946,0.06229787766971528,0.062414114928948904,-9.220302308676764e-05,0.2732223868370056,0.28067874908447266,0.13698679208755493,0.1428029090166092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233354926109314,0.862730860710144,1.6902782917022705,1.342610478401184,8.047591209411621,6.454737663269043,4.971689224243164
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.12212518059974549,0.0009149718098342419,0.0,0.0,0.0,0.0,0.0,0.12203183566954819,0.00035935878986492753,0.04801593217218979,0.0,0.05108152739662422,0.10980044305324554,0.0006194853922352195,0.11597654968500137,0.0006129264947958291,0.003062525298446417,0.0,0.41638562083244324,0.39725953340530396,0.016261532607207054,0.019226629104952805,0.041737280786037445,0.03998206555843353,0.018997492641773604,0.016880150398588513,0.0016164169968429284,0.00631516668461565,0.003075962800590913,0.014986117991789779,0.009061240281342907,0.009619624577761783,0.36071920975351746,0.3661109510677673,0.19214715020705597,0.18827754640558503,0.022937893867492676,0.02304265648126602,0.21874286832109893,0.06461295823193333,0.06472636537564125,-9.116709406953305e-05,0.275008887052536,0.2827416658401489,0.15062002837657928,0.15664388239383698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.174867868423462,0.7894099950790405,1.7406249046325684,1.4075522422790527,8.543892860412598,5.968515872955322,4.920119285583496
00:00:00:21.366,68,0.0,0.0,0.0,0.0,0.0,0.1235580284348668,0.0010023879585787654,0.0,0.0,0.0,0.0,0.0,0.12343610420472656,0.0004364967462606728,0.04545767190959831,0.0,0.05105333924088516,0.1038394644856453,0.0006096076685935259,0.11443738639354706,0.0005805206019431353,0.003441438777372241,0.0,0.4214954376220703,0.40090516209602356,0.0165063941797453,0.019512479928977325,0.03948245570063591,0.03799843415617943,0.015598771152687702,0.01630770720480954,0.0015804531746448037,0.006306564147817345,0.003041879063898926,0.017070865546619643,0.009296125214552765,0.009734205359451142,0.3698708027958765,0.3753030568084418,0.20114705347515868,0.19636272663957946,0.02649129554629326,0.02653517574071884,0.1907500118093808,0.05834289529625706,0.0584656450946854,-0.00013129353465046734,0.2762805223464966,0.28316017985343933,0.1635890156030655,0.16945846378803253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2360551357269287,0.8342492580413818,1.7416282892227173,1.369680643081665,8.64852237701416,6.180691719055176,4.553481101989746
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.12299558617487687,0.0012647438561543822,0.0,0.0,0.0,0.0,0.0,0.1228514136653981,0.0007084179087541997,0.043459733557659606,0.0,0.05058909039876404,0.10158675909042358,0.0006426739855669439,0.10980793088674545,0.0006392514915205538,0.003076760796830058,0.0,0.4267664849758148,0.4045989215373993,0.01703121455943125,0.019858184454585145,0.03729120269417763,0.03599492087960243,0.01422435735421599,0.01667412602133682,0.0015548297304279126,0.00657112954843091,0.0030802034758339813,0.018090118905293464,0.008870862033790245,0.009302965196429787,0.3838306319059235,0.3897135138819159,0.20973077317764802,0.20444872965365693,0.03372268006205559,0.03369493409991264,0.16075839103505035,0.047286315991385726,0.04739727095966814,-0.00011564612213987857,0.27538353204727173,0.28179776668548584,0.17168456315994263,0.17889247834682465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2489266395568848,0.8021939396858215,1.794891119003296,1.3697514533996582,8.868978500366211,5.812316417694092,4.554235935211182
