Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.03832122537884697,-0.0006413253140635788,0.0,0.0,0.0,0.0,0.0,0.03855215819934425,-0.00016802162281237543,0.0465354440935862,0.0,0.030998213996691438,0.27039048075675964,0.252973735332489,0.3243168294429779,0.4791279137134552,0.004362595733255148,0.0,0.0,0.0009234821773134172,0.29714694318910706,0.2966473921884497,0.000424553407356143,0.0,0.0818042337546051,0.07652104046275711,0.0016143477178550269,0.01797191199358719,0.002047552156297302,0.0007912087206627444,0.0033271256967188833,0.004203683231025934,0.13194801134520326,0.12834855023338868,0.003213703016595626,0.0013669214963550615,0.0,0.0,0.6309839814586584,0.3718158483805353,0.3721023976973675,0.00787192303687334,0.040719423443078995,0.03266768157482147,0.0010231665801256895,-0.0008629433577880263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8257158994674683,1.471592903137207,1.5792336463928223,0.8268203735351562,4.456884384155273,6.707911491394043,7.847764015197754
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.044718040961224594,-0.0007104428950697184,0.0,0.0,0.0,0.0,0.0,0.04498393384136024,-0.00029589503537863493,0.04662924672490082,0.0,0.02670687438262989,0.28485000133514404,0.2836174964904785,0.30142247676849365,0.5074427127838135,0.005179155617952347,0.0,0.0,0.000847553601488471,0.3067219287433087,0.30572255700923034,0.0006703175604343414,0.0,0.07064660636554626,0.06265162902850197,0.002307830292021227,0.02417009430029747,0.0018504703494317625,0.0005651203562148073,0.003263312548776808,0.0040313576984813025,0.11237774717785187,0.10934278216184601,0.0023640905838234545,0.0008733391892966986,0.0,0.0,0.6125168532100561,0.3522368699194385,0.35253496169967957,0.010767451487481594,0.04267290607094765,0.03621702641248703,0.0007366345962509513,-0.0009449033532291651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.595824122428894,1.1457798480987549,1.6656845808029175,0.8429759740829468,5.136281967163086,5.938443183898926,8.344991683959961
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.048647524955892946,-0.0005265935324132442,0.0,0.0,0.0,0.0,0.0,0.048955357290331805,-5.476564183481969e-05,0.04450487255108658,0.0,0.022682876528094864,0.2771621644496918,0.2869871258735657,0.27141422033309937,0.5217030048370361,0.007504614535719156,0.0,0.0,0.00039741420187056065,0.30284820052132444,0.30240141156997313,0.0007472626748494804,0.0,0.05808009950205452,0.04791692570320991,0.0029850872593469883,0.028830759179919816,0.0018298866231317504,0.0004946314211792445,0.00295463990954082,0.0036844608157060813,0.09944686609193329,0.09521122391656067,0.0018060785398504686,0.000564056068307246,0.0,0.0,0.5984546065418469,0.3382547051040491,0.338563001184093,0.014346247538924217,0.04450579732656479,0.039218202233314514,0.0006253604660741985,-0.000864710658788681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285463094711304,0.9295889735221863,1.8463311195373535,0.8394308686256409,5.808453559875488,5.06920862197876,8.640068054199219
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.04929809038541222,0.00016244806465692818,0.0,0.0,0.0,0.0,0.0,0.04969952217201485,0.0009043898899108171,0.03988849862284165,0.00022940122289583087,0.019077158938558388,0.25004708766937256,0.25474977493286133,0.2471756935119629,0.4958171546459198,0.012418730184435844,0.0,0.0,0.0,0.28580922336437314,0.2876516997842291,0.0005999309942126274,0.0,0.04810801666120209,0.03586169520691822,0.0030483388348078993,0.029567426217361335,0.002204344267853163,0.0005344315829008756,0.0032305722708563566,0.004155045403051577,0.0966326542083551,0.08938058765194962,0.0016420173540359043,0.00022748098084014897,0.00025517813628539443,0.0,0.5852180987759814,0.3271439373584601,0.3274587690880084,0.016880739480257034,0.04574905335903168,0.04149160534143448,0.0004690052301157266,-0.0005025903810746968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3384891748428345,0.7389033436775208,1.9551078081130981,0.8085060715675354,6.510225772857666,4.167325496673584,8.946202278137207
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.04738716485384018,0.018572449684143066,0.0,0.0,0.0,0.0,0.0,0.047863822744597856,0.019582942128181458,0.03443438021575096,0.0007367322104983032,0.017860717495414697,0.2051175832748413,0.17967502772808075,0.23162983357906342,0.412344753742218,0.016656599938869476,1.533597787783947e-05,0.0,0.0,0.2345723256139676,0.23989964571138092,0.0008167949272319674,0.0,0.0397739224533934,0.026338308712959557,0.002713885657345195,0.02561209054625309,0.002527592269437686,0.0006314694327609986,0.003319372622878618,0.004550356032419109,0.11031222957245712,0.099636301732052,0.001360783590053072,0.0003152263617577345,0.0006978401797823608,0.0,0.5701509922774084,0.31295335887026854,0.31325407620919615,0.016893694177269936,0.046163562685251236,0.04276860132813454,0.00026632408844307065,3.8166792364791036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.347080111503601,0.6851601600646973,2.0832273960113525,0.7994690537452698,7.22739315032959,3.800344944000244,8.442510604858398
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.041960247457999575,0.04861835390329361,0.0,0.0,0.0,0.0,0.0,0.04233155680569435,0.049233488738536835,0.02951439355505558,0.0005423056427389383,0.01748528685893631,0.15950508415699005,0.09576985985040665,0.21929672360420227,0.2868730425834656,0.013987275771796703,0.00046723426203243434,0.0003166121896356344,0.0,0.1459979802751001,0.1531590759986728,0.0012485692277550697,0.0,0.033997991685019074,0.023061099648887938,0.001800862555954307,0.020179385686718024,0.0027306414410117868,0.00025263498261308916,0.003444597094470272,0.004700960210075197,0.14059347138068023,0.12995428223250916,0.002184775876707623,0.0018093062187410855,0.0005177056300453842,0.0,0.5551766127597424,0.3019637227022284,0.30224072930272644,0.014097633771598339,0.04828687012195587,0.04646826162934303,0.00017934542847797275,0.000299125473247841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4139459133148193,0.6580662727355957,2.2138242721557617,0.8037161827087402,8.013225555419922,3.5397300720214844,7.816210746765137
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.03543533609539589,0.0799311101436615,0.0,0.0,0.0,0.0,0.0,0.03563614199941887,0.07988875359296799,0.02540110944681202,0.0,0.018957763328684082,0.1313062459230423,0.04397163540124893,0.21307556331157684,0.16940635442733765,0.008525564335286617,0.0007048764964565635,0.010270270518958569,0.005079573951661587,0.05346957298701706,0.05993372950684006,0.0017653811955824494,0.0,0.03466927634874459,0.027556074793314782,0.001611918047943332,0.01715617813095577,0.002819664536723946,0.0004233567825099398,0.003254915666094184,0.004352500339174986,0.1814796533393872,0.1736071463461972,0.025446684233511277,0.025526125107075043,0.0,2.2670925318379886e-05,0.5466398119691394,0.29904490115201415,0.2993172079455749,0.011039375327527523,0.055936627089977264,0.05578313395380974,-0.00019920249178539962,0.00043434277176856995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4913198947906494,0.6414942145347595,2.4979946613311768,0.7920803427696228,8.899014472961426,3.398198366165161,6.760889053344727
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.030468938528613397,0.10826259851455688,0.0,0.0,0.0,0.0,0.0,0.030562753740940665,0.10792651027441025,0.024264144535869978,0.0,0.022605468293623886,0.11619379371404648,0.016059262678027153,0.21512044966220856,0.0963047444820404,0.005909787956625223,0.0006502901087515056,0.06693306565284729,0.059224411845207214,0.014803207816856487,0.01911496392977597,0.002791228936985135,0.0,0.03837488665490982,0.033745861027147675,0.0016872285787526483,0.014814347407117175,0.0027253717427251313,0.0007268715131276303,0.003068090346022353,0.004122289488227949,0.22772258815632415,0.22305256094581452,0.06611299199580567,0.06661248478473374,0.0,0.0002532003854867071,0.5408270418526416,0.2965081512699133,0.2967643946024176,0.0076917861588299274,0.07264262437820435,0.07417915016412735,-0.000545287155546248,0.003056168556213379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4996646642684937,0.6167396903038025,2.756202459335327,0.7917382717132568,9.785147666931152,3.3256866931915283,5.667945384979248
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.026692268539616242,0.13725759088993073,0.0,0.0,0.0,0.0,0.0,0.026839212124695474,0.13718383014202118,0.023961020465680848,0.0,0.02680481407675911,0.10832981765270233,0.004248011391609907,0.2238241732120514,0.06017104536294937,0.004802071023732424,0.0003663028765004128,0.12611520290374756,0.11897142231464386,0.015269370717140275,0.01862184996263463,0.0035717017017304897,0.0002834225888364017,0.042242711074500734,0.039516654613773045,0.0017865094323591198,0.012438985206203861,0.0026672581718747944,0.0015063163122824384,0.0028846625939338254,0.004144463229039717,0.2664543050925488,0.26388320924859865,0.10677057555601593,0.1089755653878276,0.010964503511786461,0.011394616216421127,0.5401606142845715,0.29126379492439697,0.29151088890212523,0.005366177763789892,0.08826742321252823,0.09252673387527466,0.0020706281065940857,0.015747595578432083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6153616905212402,0.6040816307067871,2.9478728771209717,0.7772402167320251,10.287269592285156,3.0514109134674072,5.140120983123779
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.024444316664292337,0.15797892212867737,0.0,0.0,0.0,0.0,0.0,0.024636720540046387,0.15812620520591736,0.02435012259794338,0.0,0.030244447446829643,0.10366637259721756,0.0016272926004603505,0.22971609234809875,0.04108119383454323,0.0045722187496721745,0.00020648926147259772,0.16112199425697327,0.1550815850496292,0.01576726321340342,0.018644419249552898,0.004513466265052557,0.0013494695303961635,0.04638925641151108,0.04530272634838516,0.0018154925549845682,0.010762390346825275,0.002437329666248368,0.003047655494428015,0.0026054794374293614,0.0040763611680859945,0.2943463616164923,0.29391851982198425,0.13777897900789948,0.14172466645188234,0.038949258625507355,0.03916192427277565,0.5395901799116174,0.27946808931528566,0.27970916625201997,0.003391570644453168,0.10180167108774185,0.10864914208650589,0.010758567601442337,0.03200671821832657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7133017778396606,0.5925039052963257,3.1483004093170166,0.7652564644813538,10.296823501586914,2.9227001667022705,4.9677958488464355
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.023234054697655333,0.17070744931697845,0.0,0.0,0.0,0.0,0.0,0.023425267809484406,0.1709376722574234,0.025136006640436935,0.0,0.033555851708540495,0.10066390037536621,0.0006269153673201799,0.23224784433841705,0.029529452323913574,0.004435834474861622,0.00015203296788968146,0.17979790270328522,0.17380361258983612,0.016199792025223488,0.01883293231031377,0.005444398149847984,0.0023705167695879936,0.05025706365608742,0.05043841897702515,0.0017500576236617199,0.009281337889477272,0.0023533858046801,0.006607901518117504,0.0026127271639359378,0.004258111526162681,0.3128390963740619,0.31444360758916445,0.15819239250209471,0.16352748131512024,0.0699314996600151,0.07003603130578995,0.5431252211308423,0.26159977614917695,0.26184607446860075,0.0021016590762883425,0.11114269495010376,0.11954668164253235,0.02074664644896984,0.0457448847591877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8300065994262695,0.5939712524414062,3.288684606552124,0.7589446902275085,10.081491470336914,2.965850591659546,4.909657001495361
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.022602435362991065,0.17878124117851257,0.0,0.0,0.0,0.0,0.0,0.022762175479800376,0.1790045201778412,0.026440112471233443,0.0,0.036583219095652236,0.09958695620298386,0.0006120729958638549,0.23062342405319214,0.022171640768647194,0.0043679215013980865,0.00013226032024249434,0.19105303287506104,0.1842881143093109,0.016624655446396654,0.019110203282100044,0.006740740034729242,0.0036755045875906944,0.053010033816662215,0.05396397782338295,0.0017132054812132643,0.008103044791895189,0.002447752501990306,0.010344922232612571,0.0026607261201286743,0.004374104775787487,0.3253835795750659,0.3286329213398315,0.1658751066212787,0.17147425198534272,0.09670523554086685,0.09675588458776474,0.5477765262295385,0.24073634448087952,0.24098684789550628,0.0015105848433449864,0.11647555232048035,0.12496931850910187,0.025825124233961105,0.05245427042245865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8638354539871216,0.6040916442871094,3.375288724899292,0.7529420852661133,9.638354301452637,3.139453411102295,5.017949104309082
00:00:00:21.366,68,0.0,0.0,0.0,0.0,0.0,0.022007106637114412,0.18426357209682465,0.0,0.0,0.0,0.0,0.0,0.022122004699182855,0.18448509275913239,0.027140873997477492,0.0,0.0391191855052475,0.10279043018817902,0.0005148017662577331,0.22699548304080963,0.015240544453263283,0.0047322530299425125,3.759086030186154e-05,0.20064550638198853,0.19204500317573547,0.016918589518612904,0.0193434777399092,0.008593630976974964,0.005588237661868334,0.054580207904470594,0.05546153712025856,0.0015994358279180733,0.00702594378148243,0.00253230182083393,0.012005592053091279,0.002656835312029605,0.004388621931753722,0.33799769583939454,0.3423781960925757,0.16415991270043181,0.1692990886677014,0.11293340474367142,0.11290962994098663,0.5512887477951367,0.2200824141622,0.22033133209245667,0.0012786698061972857,0.11903516948223114,0.12695127725601196,0.024460945278406143,0.051120758056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8614739179611206,0.6264821290969849,3.488367795944214,0.7564285397529602,9.024656295776367,3.296605110168457,5.271835803985596
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.021131866651923827,0.1872919201850891,0.0,0.0,0.0,0.0,0.0,0.02115771266637657,0.18736964464187622,0.028573477250296096,0.0,0.04193449970266762,0.11668706685304642,0.00038301292806863785,0.2137657105922699,0.007787866983562708,0.00549143785610795,0.0,0.2163356989622116,0.2004038244485855,0.017397344136491088,0.019677808202993193,0.011045209132134914,0.0080393236130476,0.05502426173607231,0.057480005885247196,0.0015493481112728782,0.006494393224895468,0.002645782167378924,0.011169081805037975,0.0026741023926197434,0.004229659511356649,0.357582862311731,0.3626346767256201,0.1572926332621817,0.16012811650782868,0.11918264627456665,0.11915583908557892,0.5501232147340478,0.20598224101851775,0.20621687469338654,0.0010627248557284474,0.12305527925491333,0.12855681777000427,0.023510100319981575,0.04622930660843849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8535581827163696,0.6045067310333252,3.523250102996826,0.7624885439872742,8.768165588378906,3.254169464111328,5.528782367706299
00:00:00:24.400,68,0.0,0.0,0.0,0.0,0.0,0.02081130074643631,0.18905116617679596,0.0,0.0,0.0,0.0,0.0,0.020749616420489007,0.18895667791366577,0.033055460818690034,0.0,0.044469882752514116,0.15050098299980164,0.000343125982908532,0.20327268540859222,0.0033011375926434994,0.007652323693037033,0.0,0.23010821640491486,0.20683801174163818,0.017814619849830026,0.019860569204858326,0.016402553766965866,0.013255924917757511,0.05865723342636063,0.062095624930884025,0.0015089252558270765,0.006368571347609625,0.002671365282620998,0.009803073730469743,0.002913268395037279,0.004335409677275677,0.40785570146942934,0.4125216137607916,0.15327857100653258,0.15396923817884461,0.12304748594760895,0.12298638373613358,0.542531418793108,0.1896776169549811,0.18988690971543823,0.0009013701346702874,0.1271684765815735,0.12951460480690002,0.022990277037024498,0.041432224214076996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9267842769622803,0.576502799987793,3.478672981262207,0.7497787475585938,8.761444091796875,3.0487112998962402,5.751386642456055
