Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.04137782234344467,0.499634325504303,0.0,0.0,0.0,0.0,0.0,0.04133053930858192,0.49924519658088684,0.14061876444304108,0.0,0.04736853655199501,0.5024194717407227,8.151564543368295e-05,0.11292412132024765,2.5524012016830966e-05,0.008490370586514473,0.0,0.10776842385530472,0.10248152911663055,0.01381685371826979,0.015263812125911321,0.08272604644298553,0.07422874867916107,0.30245949622485047,0.29181035753419493,0.0014367366084618437,0.01008071523603218,0.0023080083595475166,0.0015650290337057054,9.436280799012613e-05,0.001203034771606326,0.6802398435538367,0.6721834153266198,0.12845836541506805,0.1328195701639737,0.0,0.0,0.4209430843276923,0.30949290397784057,0.3095671117476605,-6.030619260855019e-05,0.07265186309814453,0.07898156344890594,0.0037117537576705217,0.009963130578398705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2631208896636963,0.440432608127594,3.8370306491851807,0.6401631832122803,4.119218349456787,1.5992966890335083,11.727274894714355
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.04267051337977127,0.48712459206581116,0.0,0.0,0.0,0.0,0.0,0.04264043939627472,0.48683056235313416,0.13762791122322998,1.356221764581278e-05,0.04732419365359833,0.4418014585971832,-2.560880056989845e-05,0.15301120281219482,-0.00027111638337373734,0.009075144305825233,0.0,0.10798510909080505,0.1046050563454628,0.01405374826131233,0.015347035777321997,0.0783536434173584,0.07069466263055801,0.26611053196559814,0.2529518515147595,0.0014337632465058238,0.009174184072998734,0.0021735024875442293,0.0021065656644633198,0.00024816128684272855,0.0016910076312383223,0.6566542081830627,0.6472481026870154,0.15444533648954314,0.15943675401069793,0.0,0.0,0.42783570587309633,0.3131221860529376,0.31321407556457825,-3.2898187782848254e-05,0.08392569422721863,0.09150971472263336,0.012814904563128948,0.025698689743876457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.597883701324463,0.5063357353210449,3.677591323852539,0.6536049842834473,4.716696739196777,1.8767086267471313,10.514540672302246
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.045501405540132905,0.46848294138908386,0.0,0.0,0.0,0.0,0.0,0.045504401094738925,0.46825963258743286,0.12476661710989777,5.811125083710067e-05,0.04764782005627022,0.36987417936325073,-4.19214011344593e-05,0.2139863222837448,-0.0004753266694024205,0.009133162908256054,0.0,0.10820972174406052,0.10655925422906876,0.014462887982730455,0.015606681049631598,0.06914430856704712,0.06237722933292389,0.22144107891008025,0.20768805146686461,0.0013712580617520924,0.008373646018236732,0.0020105739419205917,0.003261671466179857,0.0005480149779315621,0.0022319920144162845,0.6247032763330603,0.6143642526431384,0.18553325609831725,0.19101553680759156,0.0,0.0,0.4298939228145825,0.3080933839408716,0.30821845534287595,-1.3769566976407077e-05,0.09492087364196777,0.10371597111225128,0.025782179087400436,0.04483788087964058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.945361852645874,0.5441778898239136,3.521604537963867,0.6516033411026001,5.473928928375244,2.0739223957061768,9.196221351623535
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.046161693977331164,0.44727447628974915,0.0,0.0,0.0,0.0,0.0,0.0461685728178431,0.44706422090530396,0.10429566844171982,0.0,0.04865384608081131,0.29880276322364807,4.2352826312708203e-07,0.3060528039932251,-4.2334682802902535e-05,0.008054647594690323,0.0,0.10316783934831619,0.10243191570043564,0.01478215010025116,0.015788485927524593,0.057362884283065796,0.05159546062350273,0.18346889834741273,0.17380646618381929,0.0012826608092586214,0.007673286979659443,0.0029399749420244243,0.011648722163636417,0.0010734170211228787,0.0028839023130716895,0.5898611195270349,0.5788822651054675,0.21915577778943085,0.22562399491974397,0.0,0.0,0.42810347379886965,0.29873922468145814,0.29887628555796386,6.595120066776872e-05,0.10074874758720398,0.11037788540124893,0.03844764456152916,0.06328066438436508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.239637851715088,0.6051709055900574,3.388249397277832,0.6715506911277771,6.285100936889648,2.4457337856292725,7.6926422119140625
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.043886762880115816,0.42488184571266174,0.0,0.0,0.0,0.0,0.0,0.04391100661586708,0.42468246817588806,0.08272651417289856,0.0,0.05027204508099266,0.23729126155376434,8.916649676393718e-05,0.4180363118648529,0.002253675600513816,0.005384386051446199,0.0,0.09099864959716797,0.09340827167034149,0.01508790401477691,0.01595337413073697,0.04570546746253967,0.04084295406937599,0.1615165509681601,0.15764003399622467,0.0013079568204425913,0.006999722513916855,0.0069717866158711915,0.02631512416692734,0.0017738717977193665,0.003755336009058261,0.5585668520914734,0.5475560281038171,0.25155400648159243,0.25934583132051026,0.0,0.0,0.4184744268687018,0.2808824389989383,0.2810346364642468,0.0001518464123364538,0.09916413575410843,0.1099211722612381,0.046390026807785034,0.07807519286870956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5502312183380127,0.6690288782119751,3.156656265258789,0.6819562315940857,6.815980911254883,2.676288604736328,6.742116451263428
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.040895738304633486,0.403522253036499,0.0,0.0,0.0,0.0,0.0,0.04090056849392677,0.40335163474082947,0.06530977484775635,0.0,0.052834160444398884,0.18960849940776825,4.74658991151955e-05,0.5179880261421204,0.006360847968608141,0.004274486098438501,0.0,0.08127720654010773,0.08300960808992386,0.015512998754533009,0.016360880108521828,0.0369049534201622,0.03255165368318558,0.15349696725998932,0.15558006167453034,0.001367928991656452,0.006119294925086298,0.014088024545053006,0.04241980716775841,0.0026942456300944185,0.004796178630103884,0.5353628270353967,0.5237397887194019,0.280870702220022,0.2888476873137854,0.0,0.0,0.40134256782642336,0.25768061577912504,0.2578539699023587,0.00014109432231634855,0.09349565207958221,0.10425655543804169,0.053727105259895325,0.08994528651237488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.715435028076172,0.7276715636253357,3.036046028137207,0.6915675401687622,6.9273223876953125,2.843317747116089,6.2773871421813965
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.03775457517534813,0.38662469387054443,0.0,0.0,0.0,0.0,0.0,0.03770925487464203,0.38648903369903564,0.054559375708031994,0.0,0.05454749183310341,0.15646962821483612,0.00012634713493753225,0.590680718421936,0.00924405362457037,0.003500371240079403,0.0,0.07131655514240265,0.0720912367105484,0.01601413848351764,0.016731287855465956,0.030613787472248077,0.026640167459845543,0.15492727609673615,0.1614736244183539,0.0014767433428784765,0.004711901302636938,0.018503658670447846,0.05496137240794952,0.003380284723153472,0.005565540076369763,0.5194600429344189,0.5076698567505933,0.3020659286003955,0.3104337417819751,0.0,0.0,0.38371188638243897,0.23395794035947265,0.23415417672513886,8.625268674222752e-05,0.08628644794225693,0.0964818224310875,0.05909788981080055,0.09863321483135223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8553779125213623,0.7752547860145569,2.9110031127929688,0.7010233998298645,7.0934343338012695,2.889371871948242,6.038417816162109
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.03548069263906891,0.37199220061302185,0.0,0.0,0.0,0.0,0.0,0.035387684542928316,0.371835321187973,0.04674705752334061,0.0,0.0563760369624662,0.13678045570850372,0.00010570347512839362,0.6229195594787598,0.014796782284975052,0.003361755283549428,0.0,0.06529724597930908,0.06414739787578583,0.016279462247455998,0.017107949695225673,0.026478664949536324,0.022551292553544044,0.15994083210140106,0.16983762231817473,0.0015100096798546577,0.0038281806337532283,0.020790298077498322,0.06266132390790786,0.003632512804432616,0.0057798588035124394,0.5028965651737268,0.4915287938321289,0.30894192738055604,0.31611795249761293,0.0,0.0,0.3615158855797534,0.2134975373516089,0.21370858546221222,8.926187001634389e-05,0.07953119277954102,0.08810769021511078,0.06387610733509064,0.10320302098989487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7752366065979004,0.8022226691246033,2.920614719390869,0.7064014673233032,6.975754261016846,3.0894112586975098,6.0325822830200195
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.033052020807215345,0.3603783845901489,0.0,0.0,0.0,0.0,0.0,0.032918422093143156,0.3602105379104614,0.04276948964197327,0.0,0.05716645900044609,0.12344095855951309,4.369858652353287e-05,0.6202690601348877,0.01755889505147934,0.0032086733262985945,0.0,0.0579531192779541,0.05448176711797714,0.016356787699185672,0.017197251804297455,0.023641766980290413,0.019827960059046745,0.16041090119615142,0.1730837419660489,0.001483739588375423,0.002933454619737668,0.019063484831582985,0.06314822968530572,0.004061014042454843,0.0061035030587111,0.48247700516388364,0.47105667593103273,0.3002584134666681,0.3067166938921039,0.0,0.0,0.3455195904102887,0.1957543403164334,0.19598207768577086,1.0337605999666266e-05,0.0747302770614624,0.0820462629199028,0.06423956155776978,0.10260837525129318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7831408977508545,0.8134136199951172,2.9684104919433594,0.6970446109771729,6.847463130950928,3.1963324546813965,6.071932792663574
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.030834485927178384,0.347890168428421,0.0,0.0,0.0,0.0,0.0,0.030697387876033478,0.34770500659942627,0.03918281854404076,0.0,0.0576867518643206,0.11395211517810822,-1.6886107914615422e-05,0.5799199938774109,0.02450340799987316,0.003126162104308605,0.0,0.05187196284532547,0.04648738354444504,0.016534829160574954,0.017639248892022893,0.020711543038487434,0.016862645745277405,0.15551349222036043,0.16870877148722108,0.001386925315133605,0.00225263358242825,0.016743873657800102,0.05939877561247978,0.004404046333897762,0.006359133381306591,0.44958072827184203,0.439411401358468,0.2696921790286896,0.2746198082918634,0.0,0.0,0.3297897279176752,0.17922395465075014,0.17944320138633546,6.169695552671328e-05,0.06950975209474564,0.07607685029506683,0.061826564371585846,0.09691385179758072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6247565746307373,0.815123975276947,3.0181477069854736,0.6859158277511597,6.656541347503662,3.3885860443115234,6.259256362915039
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.02881468857636322,0.3363651633262634,0.0,0.0,0.0,0.0,0.0,0.02867592664942543,0.33614036440849304,0.03684035839343338,0.0,0.05704907832611519,0.10573095083236694,5.641672760248184e-05,0.5123929977416992,0.034856390208005905,0.00304784975014627,0.0,0.04567798599600792,0.03859885036945343,0.016656780822164492,0.018192187734083126,0.018209686502814293,0.014462057501077652,0.14392878413104584,0.15734396874165832,0.0013165321893157816,0.001768431206799705,0.012780073812690487,0.052598224234651644,0.004444109676982203,0.006309474293978271,0.40645352560952025,0.3981353237833173,0.2275826447346463,0.2315377221083484,0.0,0.0,0.31376335918664366,0.16389244496860444,0.1641052752799869,9.99981930362992e-05,0.06631219387054443,0.07245787978172302,0.05582024157047272,0.08745463192462921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4426560401916504,0.7979114651679993,3.0552985668182373,0.6728111505508423,6.385319709777832,3.5107390880584717,6.6917314529418945
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.026235550803598136,0.32371988892555237,0.0,0.0,0.0,0.0,0.0,0.02610822563794342,0.3234380781650543,0.03427165988052948,0.0,0.05534452609676613,0.09867455810308456,0.0002481645788066089,0.42469897866249084,0.05397137999534607,0.0029635182581841946,0.0,0.04314589127898216,0.03414883092045784,0.016767159994817784,0.018835880655235157,0.015897836536169052,0.01226885337382555,0.1261285230523018,0.13950262216699752,0.0012021819160177635,0.0016757157582819844,0.009751411796838637,0.04538160717783829,0.004267037536382122,0.005983844157607451,0.3526868580212634,0.34716206824954526,0.18165250079680817,0.18443271899202607,0.0,0.0,0.29741359354750124,0.14677409234083436,0.14697046728742447,0.0001857356692198664,0.06390682607889175,0.0700971707701683,0.04902249947190285,0.0764746218919754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.081709384918213,0.7648301124572754,3.0658340454101562,0.6627528667449951,6.174493312835693,3.680813789367676,7.247442722320557
00:00:00:21.366,68,0.0,0.0,0.0,0.0,0.0,0.02341205516969574,0.31077390909194946,0.0,0.0,0.0,0.0,0.0,0.02328815281040703,0.31046780943870544,0.03144317637291332,0.0,0.051246588675117874,0.08989259600639343,0.0005373999010771513,0.3396127223968506,0.07923249900341034,0.0032927009742707014,0.0,0.04358738288283348,0.0316067598760128,0.016895657242716012,0.019210998064096554,0.013713506050407887,0.010187458246946335,0.10737603901852433,0.12056920680156921,0.001097292481679192,0.001665516818175466,0.007780254142785673,0.038356995498096694,0.0041216290034412194,0.00564703989573535,0.29357304278611085,0.29035287794682374,0.13968494915463256,0.14108940238840453,0.0,0.0,0.2835226595478375,0.13007944525484375,0.13026528656976685,0.0003059378359466791,0.062308311462402344,0.0680987536907196,0.04288167506456375,0.06576502323150635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63791561126709,0.7251563668251038,2.9775912761688232,0.6578766107559204,6.169815540313721,3.960892915725708,7.593944072723389
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.02151303835526245,0.29701730608940125,0.0,0.0,0.0,0.0,0.0,0.021405036551936606,0.2966930866241455,0.028038283419567565,0.0,0.04745025392553749,0.08219850808382034,0.0019729884807020426,0.27613916993141174,0.10951723158359528,0.004030807875096798,0.0,0.04551064595580101,0.030722491443157196,0.017181871570294393,0.019744574048979276,0.012333642691373825,0.00874995905905962,0.0919076643518579,0.1040272995482721,0.0009926672426602758,0.0017066794699733161,0.006522610945099145,0.031517329877006534,0.004187472705370083,0.005596842913537321,0.24403181188715514,0.24154493513798125,0.10533136775782151,0.10531064112931533,0.0,0.0,0.2726909518365564,0.11356807051490142,0.11374875453566788,0.0005029620951972902,0.061483029276132584,0.06704191118478775,0.03914417326450348,0.05819547548890114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2355172634124756,0.6959654092788696,2.940715789794922,0.6680868864059448,6.109085559844971,4.176054000854492,8.009273529052734
00:00:00:24.400,68,0.0,0.0,0.0,0.0,0.0,0.02060733737730522,0.284298300743103,0.0,0.0,0.0,0.0,0.0,0.020511296561580353,0.2839473485946655,0.025255135067385408,0.0,0.04337549677095436,0.07759077101945877,0.009833096526563168,0.23409317433834076,0.13576096296310425,0.004669711459428072,0.0,0.0459606759250164,0.028653204441070557,0.017619277588253,0.020016324770942152,0.01145669911056757,0.00791575200855732,0.0804347589705272,0.09141595808389344,0.0010521343503812623,0.002036833707295821,0.005698052677215772,0.025948396202326814,0.0042379131729611014,0.005509724556156654,0.20540617110634643,0.2030611615618094,0.08074445688414185,0.07978714503538147,0.0,0.0,0.2646739065574664,0.09904009699934602,0.09921638368775879,0.0006419068668037653,0.061624474823474884,0.06659670174121857,0.035886965692043304,0.051857899874448776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.935939908027649,0.687127411365509,2.800828695297241,0.6766780018806458,6.01641321182251,4.492966175079346,8.23022174835205
