Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.04576639312896713,0.49053269624710083,0.0,0.0,0.0,0.0,0.0,0.045589239023719405,0.49030253291130066,0.06672108231270432,0.0,0.0501979690394828,0.19272774457931519,0.0002295231824973598,0.17300671339035034,0.0018004608573392034,0.009274128824472427,0.0,0.19599558413028717,0.18431568145751953,0.013833253377486194,0.015357099448581542,0.05354350432753563,0.0491064228117466,0.12773727175089722,0.12286263849666214,0.0018917221742005962,0.009981701676511936,0.001887409667985326,0.007697906523723269,0.0009110951347017706,0.00269891950301826,0.5325270764296607,0.5331878871054895,0.17522713503691711,0.18145430789399994,0.0258074551820755,0.026027899235486984,0.25468603071402957,0.0649070434572393,0.06498854534546364,7.125735282897949e-05,0.09590058028697968,0.10677144676446915,0.031456347554922104,0.05308417230844498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8696249723434448,0.49380961060523987,3.1563656330108643,0.6944835186004639,8.27137565612793,2.817840814590454,6.886292934417725
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.04722549660821632,0.4569876194000244,0.0,0.0,0.0,0.0,0.0,0.04702237543977562,0.4566896855831146,0.06347985978251419,0.0,0.052657315519586106,0.18192632496356964,0.00021050691429991275,0.1659059077501297,0.0008182916208170354,0.00790331233292818,0.0,0.2036881297826767,0.18996429443359375,0.014044036313088919,0.015503703035446795,0.051346614956855774,0.047205936163663864,0.12540844825874237,0.12100582423585937,0.001796728786767763,0.008646119516578885,0.0018110228139038924,0.009599043204390086,0.0012120987925731564,0.0029367481995036413,0.5263312153813965,0.528193546794071,0.1748081755922882,0.18108244898178252,0.06541218608617783,0.06567003577947617,0.2478881210056189,0.04953290446414482,0.04960005804820366,5.893051638850011e-05,0.098912313580513,0.10943003743886948,0.038538504391908646,0.060949329286813736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93892502784729,0.4970974624156952,3.1889290809631348,0.6847293376922607,8.051705360412598,2.8373754024505615,7.18094539642334
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.048409270289564515,0.42943650484085083,0.0,0.0,0.0,0.0,0.0,0.04818035162193009,0.42909136414527893,0.06066851227534119,0.0,0.054741469413827515,0.17353011667728424,0.00017229080549441278,0.15367425978183746,0.0002543710870668292,0.007851175963878632,0.0,0.21346263587474823,0.1956954449415207,0.0143872711089297,0.015755811987274947,0.05087168142199516,0.046919357031583786,0.12479147685453064,0.12072979212276368,0.001652896629437242,0.0077402879941760065,0.0018135656897767319,0.011032224231757889,0.0014876487625144004,0.003153384129249282,0.5198253871767188,0.5221889477534595,0.16700838582186614,0.17232740940910066,0.10451893508434296,0.10474909842014313,0.24834866524622315,0.046542266416366926,0.0466000367238393,5.937576133874245e-05,0.10046867281198502,0.11029962450265884,0.04143662750720978,0.06293205916881561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.021371364593506,0.500603437423706,3.0681276321411133,0.6696354150772095,7.8054656982421875,2.826976776123047,7.635991096496582
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.049260945515846255,0.40924155712127686,0.0,0.0,0.0,0.0,0.0,0.04899761787513985,0.40887653827667236,0.0586213257796238,0.0,0.05513687192967682,0.17122000455856323,0.00021325945272110403,0.13627870380878448,5.168557254364714e-05,0.008584803901612759,0.0,0.2262820303440094,0.2026582956314087,0.014887970405430965,0.016013132341223386,0.05049337446689606,0.04659026116132736,0.122726602068936,0.11880750956312607,0.0016603379574666435,0.007459012472643499,0.001992270636152103,0.011442364364165993,0.0018919839641760349,0.0034690632297428464,0.5127506501857568,0.5143236994888598,0.1555926097405722,0.15873080477425142,0.1358242779970169,0.13595452904701233,0.2507679432793842,0.04617931135912861,0.04624440894029381,7.950901635922492e-05,0.10249799489974976,0.11075639724731445,0.04277314618229866,0.062186241149902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9241645336151123,0.4716666340827942,2.9752910137176514,0.6621878147125244,7.628767490386963,2.806978702545166,8.106217384338379
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.04953509645941765,0.3956097662448883,0.0,0.0,0.0,0.0,0.0,0.04922341214250511,0.39521804451942444,0.05746436698471191,0.0,0.0546931152990789,0.17747272551059723,0.0003297114453744143,0.1222497969865799,1.1832714335469063e-05,0.009526146575808525,0.0,0.23846539855003357,0.20892547070980072,0.015255375778920466,0.016302206763617627,0.050496913492679596,0.04641620069742203,0.12086132545279449,0.11628054980051544,0.0016589024932778147,0.007168427873018151,0.002130142851932273,0.012439467405698299,0.002152867116616435,0.00361435495885005,0.5097209053026855,0.5091192576646691,0.14453476085705017,0.14568136815808808,0.15576574206352234,0.15584979951381683,0.25293148160293183,0.04656818730783532,0.04665754564506682,8.5071922512725e-05,0.10350938141345978,0.11039579659700394,0.04328382387757301,0.06047264114022255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8256957530975342,0.4624047875404358,2.935363292694092,0.653581440448761,7.462845802307129,2.8753509521484375,8.413719177246094
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.047926605344790804,0.3888337016105652,0.0,0.0,0.0,0.0,0.0,0.04757301790388847,0.38845542073249817,0.05693443936301323,0.0,0.05335488152231789,0.19358545541763306,0.0003617095935624093,0.11197404563426971,0.00019522904767654836,0.011099036782979965,0.0,0.24572910368442535,0.21109119057655334,0.015626861495805906,0.016708429495309988,0.05130232498049736,0.04698841646313667,0.12048462182675415,0.11592357158702118,0.0016524357418331128,0.006654842192731896,0.0024233938108222646,0.012910509595682088,0.002198018568718443,0.003575180275847731,0.5125532023634607,0.5098967887842517,0.13597181077104736,0.13524782902978882,0.16236844658851624,0.16230642795562744,0.2552194714795682,0.04926127045985398,0.04937311817761486,0.00011507808812893927,0.10423468798398972,0.10907766222953796,0.04285023733973503,0.057613104581832886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7673333883285522,0.46805688738822937,2.9816083908081055,0.6507817506790161,7.194042205810547,2.8963513374328613,8.642107009887695
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.04423621149093231,0.3854443430900574,0.0,0.0,0.0,0.0,0.0,0.04388415451234116,0.3851008713245392,0.05911360642783676,4.180014002486132e-05,0.05321590171707939,0.2164587825536728,0.00033128142240457237,0.11111004650592804,0.00024366915749851614,0.012592863291501999,0.0,0.2434467077255249,0.2071802169084549,0.016001566094421618,0.017141227181811877,0.05229175463318825,0.04777412489056587,0.12188379468718644,0.11760694534597382,0.0016753061688502251,0.006382528691740112,0.0027309372022096857,0.01373282564697321,0.0025290149117616414,0.0038923706422991752,0.5229656901168835,0.5194728877183057,0.13026148559864836,0.12855331239488252,0.1584264487028122,0.15824182331562042,0.25967980620894654,0.05710043536579552,0.05722726957320137,0.0001465606619603932,0.10367179661989212,0.10727774351835251,0.040319714695215225,0.05301918834447861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7330901622772217,0.45784008502960205,2.9869513511657715,0.6544557809829712,6.875290393829346,2.903010845184326,8.990507125854492
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.040140639646963426,0.3822605013847351,0.0,0.0,0.0,0.0,0.0,0.03978718905547676,0.38194215297698975,0.06292655208310546,0.00015699364303145558,0.05253207754154678,0.23956546187400818,0.0002664637577254325,0.1164625734090805,0.00036094128154218197,0.013640021905303001,0.0,0.2353391796350479,0.19902946054935455,0.01616636662494628,0.017327732975270467,0.05377446115016937,0.04890124499797821,0.12645287885576126,0.1202984884118103,0.0016824531276638584,0.006157603027566958,0.003097026158810352,0.013772808226879502,0.0026965045131136034,0.00406693772798954,0.5338272034870203,0.5306114998067077,0.12602865380763428,0.12409350547374436,0.15048828721046448,0.1501835584640503,0.2701027005793338,0.06853265983557763,0.06865202110135521,0.00011465787974884734,0.10213083028793335,0.10484529286623001,0.037276238203048706,0.0487811341881752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6702442169189453,0.44792845845222473,2.964284896850586,0.6473270654678345,6.765878200531006,3.0155200958251953,9.178853988647461
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.03687851979250587,0.3790706694126129,0.0,0.0,0.0,0.0,0.0,0.036518598516931226,0.37872859835624695,0.06678911095459152,7.55523142288439e-05,0.05199063751731087,0.2538139820098877,0.0002224135387223214,0.12327524274587631,0.0003354287182446569,0.012742165476083755,0.0,0.2245207279920578,0.19047527015209198,0.016144803605419013,0.017421639426735826,0.054935272783041,0.049868907779455185,0.12719734538331573,0.11946746409253281,0.0016685873870395458,0.006197028014825983,0.0031037769570110806,0.01278482687163269,0.0029409198325454043,0.004297289538243819,0.5352054495017285,0.5329555034838281,0.1234933068482637,0.12191106225453063,0.14246626198291779,0.14223173260688782,0.28443703356653105,0.08206800597466896,0.08218025189417351,0.0001564258272992447,0.10155094414949417,0.10367532819509506,0.03583510220050812,0.04582209512591362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5726165771484375,0.43990591168403625,2.931488513946533,0.6562987565994263,6.608164310455322,3.0600969791412354,9.4120512008667
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.034177488797857286,0.37442490458488464,0.0,0.0,0.0,0.0,0.0,0.033822705270766903,0.3740636706352234,0.07021612213266952,0.0,0.05187819354928192,0.2585139274597168,0.00026279687881469727,0.12985289096832275,0.0004069352289661765,0.01129560824483633,0.0,0.21706603467464447,0.1858389675617218,0.016357358135193716,0.01770180373388402,0.055423375219106674,0.05041274428367615,0.12763118445249239,0.11919328572367127,0.0016461698386104142,0.006524645855277929,0.0028892592279257568,0.011639248271948434,0.0027921581580675173,0.004092772468834581,0.5272923104556799,0.5262709256084985,0.12365235037058563,0.12249877849764725,0.13820646703243256,0.13802921772003174,0.3061144053850214,0.10192804780899521,0.10202975418508348,0.000133864872623235,0.10001032054424286,0.10219133645296097,0.03629225865006447,0.04575461521744728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.489243745803833,0.42824044823646545,2.9096364974975586,0.6656265258789062,6.400825023651123,3.059096574783325,9.740896224975586
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.0320425706635939,0.3701878488063812,0.0,0.0,0.0,0.0,0.0,0.03170003535733024,0.3698078989982605,0.07188993843102723,0.0,0.052566458861717756,0.25353631377220154,0.0002898109087254852,0.13772542774677277,0.00045515893725678325,0.01008259691298008,0.0,0.21403682231903076,0.18591450154781342,0.01659124551523395,0.018107576030441414,0.055303316563367844,0.050413791090250015,0.12343555986785462,0.11532052605605422,0.0016360399772512174,0.006755405733927746,0.0027717837373427284,0.010763161097537595,0.002752287248725929,0.004039703111068663,0.5193170662589344,0.5195627703870923,0.12558252743270537,0.12496916210411407,0.13325956463813782,0.13316476345062256,0.32955233156442076,0.12008665949144304,0.12018567473362687,0.0001585304707987234,0.1012982726097107,0.1034538671374321,0.03844819590449333,0.04754985496401787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.415834903717041,0.4117105007171631,2.899860382080078,0.6657905578613281,6.06376314163208,2.9967217445373535,10.213521957397461
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.028674706978257865,0.36093926429748535,0.0,0.0,0.0,0.0,0.0,0.0283315738829681,0.36055824160575867,0.07367094102467163,0.0,0.05323177985805763,0.2522956132888794,0.00029191613430157304,0.14480429887771606,0.0006140947225503623,0.01083917822688818,0.0,0.22137069702148438,0.1928303837776184,0.016954317386155462,0.01839449236998196,0.055760785937309265,0.05082628130912781,0.12304495126065293,0.11529213933122788,0.0015726987797857524,0.006963451481241026,0.0027784146239865897,0.010536315540954074,0.002678099942758126,0.0039695193900923876,0.5155929683079761,0.516359955431781,0.12792172985125916,0.12700018668154023,0.1312456727027893,0.13105477392673492,0.3517088353802344,0.13530122640169404,0.13539594562661972,0.00013262301217764616,0.10490666329860687,0.1062597781419754,0.04261719062924385,0.05152192711830139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.336975336074829,0.38168463110923767,2.8642849922180176,0.6619552969932556,5.812397003173828,2.8664286136627197,10.829911231994629
00:00:00:21.366,68,0.0,0.0,0.0,0.0,0.0,0.02610951924836052,0.34807196259498596,0.0,0.0,0.0,0.0,0.0,0.02575745775945221,0.3476884365081787,0.07679703789856812,4.249885751050897e-05,0.05396753325853386,0.2590787708759308,0.000313637254294008,0.1487065553665161,0.0007014310103841126,0.011529069393873215,0.0,0.23392274975776672,0.20465566217899323,0.017281978432296497,0.018634133077881768,0.0569080114364624,0.051852550357580185,0.12569606303204361,0.11933555456749176,0.0016403880242045988,0.007460265598493071,0.0028729821433855643,0.010637289201175919,0.002724344789987688,0.003980622084669438,0.5278143495678796,0.5293872326335608,0.13114706062771606,0.129830219100784,0.12038107216358185,0.12014883756637573,0.3628368616180737,0.14416626544002822,0.1442548468758391,0.00012844084994867444,0.11102227866649628,0.11144811660051346,0.04588298872113228,0.05433890223503113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.290129542350769,0.36092472076416016,2.736604690551758,0.6654476523399353,5.44917631149292,2.794168472290039,11.474172592163086
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.023091905790717772,0.33478355407714844,0.0,0.0,0.0,0.0,0.0,0.022759226141556243,0.3343980312347412,0.0860741860985341,0.0,0.055439120344137574,0.2878757417201996,0.00037433503894135356,0.1485861986875534,0.0006575423758476973,0.010733406990766525,0.0,0.24632053077220917,0.218339741230011,0.01774054267524895,0.01893500772742934,0.05947751924395561,0.053991202265024185,0.1403322808078897,0.13522622581828017,0.00166146123939808,0.007839187166721096,0.002824488810434117,0.010177011852848052,0.002647963427579298,0.003914044768198428,0.5630848955453736,0.5666452229330481,0.13545428117802186,0.13492572297602937,0.10214900970458984,0.10199625045061111,0.3613106310491266,0.14499772636483504,0.14506424513911484,5.899846655665897e-05,0.11542516946792603,0.11578735709190369,0.04759491980075836,0.05744160711765289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2764461040496826,0.35629457235336304,2.656002998352051,0.6760947704315186,5.543435573577881,2.7658321857452393,11.635973930358887
00:00:00:24.400,68,0.0,0.0,0.0,0.0,0.0,0.02082423681699772,0.32406967878341675,0.0,0.0,0.0,0.0,0.0,0.02049123028538769,0.3236507475376129,0.09875287003127929,0.0,0.05714302604994797,0.3255571722984314,0.00047475576866418123,0.14165601134300232,0.0004731988883577287,0.007438970729708672,0.0,0.25857144594192505,0.23451107740402222,0.01804371658845162,0.019234966391187915,0.06258721649646759,0.05674191936850548,0.161376547822742,0.15723976639630952,0.001693494684538333,0.008152988660201893,0.002624840874231184,0.009261661458910504,0.0027102293635614966,0.004005291680493612,0.6153100550403674,0.6205299329002723,0.1428718086450061,0.14469471074831025,0.08161769807338715,0.08169559389352798,0.34594990610351745,0.1395968183886397,0.13964226543118988,4.885792804998346e-05,0.11716938018798828,0.11919340491294861,0.051215142011642456,0.06261536478996277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2833904027938843,0.35286271572113037,2.6289796829223633,0.6700968742370605,5.74697208404541,2.6841940879821777,11.64163589477539
