Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.09457658370039368,0.0009615397430025041,0.0,0.0,0.0,0.0,0.0,0.09441559350947631,0.0004001379129476845,0.05081074057883721,0.0,0.04531992360523491,0.20874805748462677,0.003373239655047655,0.10052835196256638,0.0006229818100109696,0.0055985222570598125,0.0,0.24997498095035553,0.2171996682882309,0.014480253156540416,0.01677127361316801,0.0384543240070343,0.03646280989050865,0.06154180090764679,0.06856922062412689,0.0017273490741649114,0.01156707215832079,0.0024458607969117347,0.0010706333520376994,0.003576570481688833,0.002946681370842657,0.43485664798658386,0.43922554255984375,0.10204342434533142,0.09646582588860077,0.02238982729613781,0.02258715219795704,0.1467515498563037,0.03284512044233472,0.03288089037731102,7.891774293966591e-05,0.13584251701831818,0.13543829321861267,0.07309666275978088,0.06953592598438263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.005913257598877,0.6398355960845947,2.3140764236450195,0.8639664649963379,8.543188095092773,4.634191513061523,5.42349910736084
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.10182357283714324,0.00113444565795362,0.0,0.0,0.0,0.0,0.0,0.10162463070582337,0.0006728207808919251,0.0655716492060292,0.0,0.04692285636577316,0.2565337121486664,0.00250165699981153,0.10415777564048767,0.0005401474190875888,0.00837266631424427,0.0,0.27509772777557373,0.2400224357843399,0.014714811709396059,0.01718522813371795,0.04313776642084122,0.04030861705541611,0.06939331446098274,0.07481447387349632,0.001739698970327986,0.011420429516198998,0.0026539496634754543,0.0015063211175455153,0.004473248696537085,0.003926708908843899,0.49905304479472046,0.5015741739034539,0.11556205316824172,0.10787061040185486,0.016946829855442047,0.016854293644428253,0.14243253916814408,0.03262705205035279,0.03270506616921961,9.784102439880371e-05,0.1557624787092209,0.15254932641983032,0.082486093044281,0.07764147967100143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.003080368041992,0.7201125025749207,2.115230083465576,0.9463363885879517,8.181462287902832,5.1845855712890625,5.314720630645752
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.11189832598068176,0.0012026142794638872,0.0,0.0,0.0,0.0,0.0,0.11169752387079025,0.0007380533497780561,0.07740686533046814,0.0,0.04878385346855736,0.2730562686920166,0.001581675955094397,0.10429412871599197,0.0005935358931310475,0.007304924540221691,0.0,0.29198044538497925,0.25972750782966614,0.015069661182027311,0.01746069076031637,0.04633288457989693,0.043415773659944534,0.06862750053797775,0.0725328765813659,0.0018039161735015732,0.011317987362347641,0.0026362533241622004,0.0015696996678944554,0.0053181899405658345,0.004790133415272055,0.515522884580105,0.5199287869417529,0.1258514934311502,0.11746009684585557,0.0034887026995420456,0.003420381573960185,0.14135972114912004,0.03250173449271445,0.032561062544888164,5.448460433399305e-05,0.17519250512123108,0.17155048251152039,0.09480493515729904,0.08847030997276306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9829189777374268,0.8762133121490479,1.9655147790908813,1.0274021625518799,7.563756465911865,6.245922088623047,4.835831165313721
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.12338270844251235,0.0008043021080084145,0.0,0.0,0.0,0.0,0.0,0.12315898026412261,0.00036479829577729106,0.07728397062890564,0.0,0.05012980417860817,0.25063449144363403,0.001076979679055512,0.10960889607667923,0.0005729257827624679,0.007442017085850239,0.0,0.3073817789554596,0.27535778284072876,0.015415204790263273,0.017829894161652367,0.04607585445046425,0.04317239671945572,0.056035462788735585,0.05666636676607117,0.0017645510076687836,0.01025207620039709,0.0025835194178904265,0.002063572298600333,0.006306082321589947,0.005798114140654326,0.48847912810325744,0.493090352022276,0.13767537953671294,0.12798821565892823,0.002011141274124384,0.0018645643722265959,0.14307693836722596,0.032688940784068206,0.03272868694476219,3.902554453816265e-05,0.1937635838985443,0.18876048922538757,0.10823743045330048,0.09956934303045273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.059173107147217,1.065904974937439,1.9052114486694336,1.0934711694717407,6.932814598083496,7.0508341789245605,4.457076072692871
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.12944866682501252,0.0009621286299079657,0.0,0.0,0.0,0.0,0.0,0.12922011031607208,0.0005363202071748674,0.07060228922566833,0.0,0.05170414294858452,0.21078315377235413,0.0007921523065306246,0.11445549875497818,0.0007832634728401899,0.005127508193254471,0.0,0.3171842098236084,0.28890156745910645,0.015739243902333586,0.017968428104093166,0.04370656609535217,0.04148101806640625,0.03981514162629482,0.040120205256845856,0.0018078183866732718,0.009844881860807227,0.002505987679922712,0.002499430884729886,0.006588825652687654,0.006110566793145523,0.45298771855698183,0.4608120765889343,0.14897668046473878,0.14107997241796202,0.0013378888834267855,0.0012188326800242066,0.14948938636796524,0.0334113341410874,0.03341654238398711,3.7386416806839406e-05,0.19879448413848877,0.19463513791561127,0.1226213276386261,0.1136661171913147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.102057933807373,1.0679880380630493,2.1589367389678955,1.0407767295837402,6.741666316986084,7.046306610107422,4.448489189147949
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.12512626229638732,0.0007228064350783825,0.0,0.0,0.0,0.0,0.0,0.12489084022258728,0.0003668332064989954,0.0643688196500032,0.0,0.05275017205510307,0.18903328478336334,0.000662611098960042,0.1161663606762886,0.0007728099590167403,0.005607760511338711,0.0,0.3264967203140259,0.29865723848342896,0.015744119908338773,0.018055923592889347,0.04161262884736061,0.0394686721265316,0.033542858101278,0.03378887549356621,0.0018428528837924692,0.008990198992209835,0.0024579677904120155,0.004194818739472981,0.007427185424822454,0.007048053207853842,0.4409031528632397,0.4496179580889307,0.15483830920145508,0.14739419366322204,0.0011253559496253729,0.0008513593929819763,0.15280029478937043,0.033978506942311255,0.033987678852285555,2.008914998441469e-05,0.20060187578201294,0.1964159458875656,0.13209404051303864,0.12419642508029938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1651105880737305,0.9932180643081665,2.298095703125,0.9716009497642517,6.995548248291016,6.7138590812683105,4.588143348693848
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.11586702164406967,0.0009989809477701783,0.0,0.0,0.0,0.0,0.0,0.11560721439313858,0.0006193232256919146,0.06407864676130874,0.0,0.053533861569530335,0.19365878403186798,0.0007556265336461365,0.1154838278889656,0.0007951009320095181,0.003709691809490323,0.0,0.32916638255119324,0.30228909850120544,0.01597256245199045,0.018346522467267364,0.04028598964214325,0.03813701122999191,0.037093438946921006,0.03852244654808933,0.0018152789469661837,0.008389036768675003,0.0025749460626352427,0.005032931146687603,0.008233442663717918,0.007878588955759469,0.45846980736577514,0.4679938550861902,0.1579890514060852,0.15125613460488221,0.001711537828668952,0.001582120661623776,0.15460889040565887,0.03499308522668641,0.035006687032024524,-1.2695789337158203e-05,0.1961732804775238,0.19265121221542358,0.13287155330181122,0.12714916467666626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.140780448913574,0.8694396018981934,2.327707290649414,0.9604977369308472,7.738682746887207,5.871817111968994,4.69984245300293
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.10404339457859864,0.0008853435283526778,0.0,0.0,0.0,0.0,0.0,0.10376817154273789,0.0005248510860837996,0.06936953367495804,0.0,0.054478944669851835,0.21637950837612152,0.000904627435375005,0.11127673834562302,0.0007083964301273227,0.0038429521955549717,0.0,0.33081451058387756,0.30284586548805237,0.016277489953869136,0.018720704585856146,0.04073641821742058,0.03836037591099739,0.05079465657376816,0.052696507416728135,0.0017608622315438843,0.0075351075964119624,0.0026509436655840074,0.006205486346851902,0.008515575836057701,0.008329357427449283,0.5005213375754627,0.5084705844129712,0.16469838849094054,0.1581688598370395,0.0016621100949123502,0.001531190238893032,0.15286556780099303,0.03685103000645428,0.03690299692764434,-5.271434929454699e-06,0.18959790468215942,0.1865248829126358,0.1251179277896881,0.12174829840660095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.049360513687134,0.7368442416191101,2.319654941558838,0.9715849161148071,8.438638687133789,5.16923189163208,4.8760986328125
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.09332291239267228,0.0006792843341827393,0.0,0.0,0.0,0.0,0.0,0.09302983229783264,0.0003496423305477947,0.07727193328703506,0.0,0.05603986270684494,0.2320059984922409,0.0007879969198256731,0.10252967476844788,0.0006055975100025535,0.004913823679089546,0.0,0.3365333080291748,0.3075256943702698,0.01655463755294725,0.019096870539062435,0.043379154056310654,0.040741052478551865,0.06741890907343903,0.07005248961818848,0.0016832674840439373,0.006909555843848028,0.002618929286523906,0.006201567749663792,0.008909658219098492,0.008850696720482006,0.5403458832135242,0.5465980473774292,0.17228478150416748,0.16691913092115662,0.0013984835240989923,0.0012360692489892244,0.14702395202414,0.03813259548134348,0.03818983456057634,-5.638599418489321e-07,0.18191808462142944,0.1791483759880066,0.1170298159122467,0.11734605580568314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9082980155944824,0.6521342992782593,2.3940370082855225,0.9944385886192322,9.200122833251953,4.746489524841309,4.8164215087890625
00:00:00:21.366,68,0.0,0.0,0.0,0.0,0.0,0.08544072399055375,0.000853880075737834,0.0,0.0,0.0,0.0,0.0,0.08514403894193207,0.000538118474651128,0.08030646997597596,0.0,0.05790392830762901,0.21752281486988068,0.0005645537166856229,0.09324751049280167,0.0006066369824111462,0.005269853863865137,0.00011755347077269107,0.34207358956336975,0.3128160536289215,0.01672696236099368,0.019394384348430674,0.045182906091213226,0.04281209781765938,0.07640492170084778,0.08060243728510116,0.00166988755761618,0.006548999986844511,0.002661694416970243,0.006500832093214741,0.008890130039310341,0.008952300453416672,0.5512991160511865,0.5571660965404212,0.1793131121347122,0.17558120961077087,0.0018900036811828613,0.0017717457376420498,0.14446412176659898,0.038425589213468204,0.03848109071171298,2.131819746864494e-05,0.1727897673845291,0.17119824886322021,0.1113545224070549,0.11598093062639236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8625859022140503,0.6485524773597717,2.507497787475586,1.0037156343460083,9.531445503234863,4.372553825378418,4.815779685974121
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.07977397091999787,0.0009376198286190629,0.0,0.0,0.0,0.0,0.0,0.0795537726861081,0.0006416296819224954,0.07224529011245392,0.0,0.05886557903072777,0.1612989455461502,0.0004435187438502908,0.08535156399011612,0.0006119018653407693,0.0035544715356081724,0.0001106560230255127,0.3491227626800537,0.32374411821365356,0.017075935624682247,0.019822035727281192,0.045283056795597076,0.04382874444127083,0.06807356622139335,0.07384451326239487,0.0016253086431036658,0.006548325649530163,0.0025663077209133133,0.006362892007219315,0.008786581066077843,0.00893831049895197,0.5068644236863953,0.5141662538359106,0.18569353124191804,0.18395391096621797,0.00800003670156002,0.007989870384335518,0.14655270428702255,0.039277667932054845,0.03930719853179185,-7.494687906728359e-06,0.1657685786485672,0.16714642941951752,0.11197014153003693,0.12144893407821655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8205358982086182,0.7019050121307373,2.659501552581787,0.9725812673568726,9.190757751464844,4.504465103149414,4.870447158813477
