Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.047556242380475844,0.4206201434135437,0.0,0.0,0.0,0.0,0.0,0.04710468339184341,0.4202254116535187,0.08589401899063706,0.0006847937474958599,0.061102106084627836,0.19289256632328033,-0.00012055397382937372,0.17678558826446533,0.00026904582045972347,0.024147426709532738,0.0,0.229945570230484,0.17024794220924377,0.013842955197576607,0.015556902570667993,0.05735721439123154,0.05186823382973671,0.16624911424013977,0.186168113314415,0.0018119067963700685,0.007159909293765001,0.0031196096209229886,0.01556938671671238,0.0019223927653135777,0.002513722749426961,0.4972994200652197,0.4898049444289453,0.20042081138941803,0.18636814461160553,0.0,0.0,0.5717879861278479,0.38912789824625793,0.38949956299582944,0.00019520282512530684,0.12555421888828278,0.11526685953140259,0.01645558886229992,0.021670274436473846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8289867639541626,0.6229651570320129,3.0162758827209473,0.7826380729675293,8.12654972076416,2.726726770401001,7.256608009338379
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.04240544779916481,0.4223847985267639,0.0,0.0,0.0,0.0,0.0,0.04187858772791687,0.4219096302986145,0.08408663834458313,0.0007624838035553694,0.06210654043866684,0.19531802833080292,-0.00015624404477421194,0.16503669321537018,-1.667857213760726e-05,0.025919584557414055,0.0,0.2425764501094818,0.1752699315547943,0.014098859431350912,0.015701152967321667,0.05723128840327263,0.05135764926671982,0.16860169915328888,0.18910675349611328,0.0018197314066228688,0.006850848570702048,0.0033426398022629116,0.01604541405936388,0.0014008910333790803,0.00185357673872612,0.4969612054822571,0.48707647468866333,0.20015055063234252,0.18376097740986022,0.0,0.0,0.5749187797275427,0.4001733690382434,0.4005720138542206,0.0001768076472217217,0.12784071266651154,0.11472363770008087,0.020528096705675125,0.02287905290722847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7614591121673584,0.593709409236908,3.0559988021850586,0.7683107852935791,8.091036796569824,2.6477785110473633,7.441988468170166
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.03817315975132027,0.427623450756073,0.0,0.0,0.0,0.0,0.0,0.0375667425165815,0.4271402657032013,0.09062274455082718,0.0011399094946682453,0.06312150621492729,0.23238585889339447,-0.00014525174628943205,0.14489196240901947,-0.0003019600990228355,0.030955754220485687,0.0,0.26205453276634216,0.18435344099998474,0.014548856914401687,0.015952913779129895,0.061197564005851746,0.05439985916018486,0.18460540843888884,0.20420293808452514,0.0018882813379405032,0.006460183252721882,0.003962391190402849,0.016776459821858176,0.0011533522705860018,0.001498785500147171,0.525789785560813,0.5123142462535205,0.19543482439188872,0.17537256600719178,0.0,0.0,0.5786755204288708,0.41498957577627504,0.4154122829719653,0.00017277002916671336,0.1285562515258789,0.11122409999370575,0.022754371166229248,0.019806815311312675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.621309518814087,0.5605373382568359,3.0737998485565186,0.7567160129547119,8.23480224609375,2.5588057041168213,7.551794052124023
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.034124785559391024,0.44304606318473816,0.0,0.0,0.0,0.0,0.0,0.03344899005154862,0.44252264499664307,0.11417815579838257,0.0013367251958698034,0.06462847575119286,0.31074273586273193,-0.00013808131916448474,0.12134555727243423,-0.00037931083352304995,0.03384001553058624,0.0,0.27649223804473877,0.19365036487579346,0.01499196380496534,0.01619045732358339,0.07065218687057495,0.062178440392017365,0.22966781776288667,0.24650502952114534,0.0018807249382666016,0.006081700471802597,0.003696105146560445,0.014976521193284721,0.0011520292029465794,0.001492434325511954,0.5905376918498804,0.5742492556717211,0.1939089191926291,0.1720888315171866,0.0,0.0,0.5853420764371142,0.4298374950977179,0.43026342988512756,0.00016568183491472155,0.12306692451238632,0.10164561867713928,0.018845628947019577,0.010790846310555935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5551525354385376,0.5299121737480164,3.1749298572540283,0.7455815076828003,8.301077842712402,2.407139778137207,7.740658760070801
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.030270953499107665,0.473186194896698,0.0,0.0,0.0,0.0,0.0,0.02960594216119236,0.4727371335029602,0.1480868516687024,0.0013246377930045128,0.06661704311284729,0.4105163812637329,-2.349734313611407e-05,0.09316591918468475,-0.000332899100612849,0.0333690345287323,0.0,0.27125975489616394,0.19394443929195404,0.015243451881374681,0.016554045933850042,0.08379142731428146,0.07354108989238739,0.2943488844137091,0.307599672711015,0.001865563714732666,0.005769323855253821,0.0030625299573543673,0.01126170570196867,0.001250983415753908,0.0018375815927042603,0.6607273654925049,0.6440124366044885,0.18933912529987548,0.1702353972651819,0.0,0.0,0.5950933307440527,0.4491155803020007,0.44954411980164916,0.00010616660438245162,0.10948476195335388,0.0874449834227562,0.010233416222035885,0.00203316449187696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6100603342056274,0.49936002492904663,3.3024239540100098,0.7029856443405151,7.989479064941406,2.156620502471924,8.297859191894531
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.02777086071767269,0.5122363567352295,0.0,0.0,0.0,0.0,0.0,0.027242832833254585,0.5119520425796509,0.16939800676895234,0.0010355773847550154,0.06798103806104279,0.500403881072998,-6.849527562735602e-05,0.06339392066001892,-0.00029148103203624487,0.028455263003706932,0.0,0.24029214680194855,0.1787308156490326,0.015401921890119092,0.017132967128390023,0.09462568163871765,0.08306878060102463,0.35321301371251157,0.3616652816538165,0.0018381340126308423,0.005603728251956501,0.002565994647447471,0.0061907559838492296,0.0014967497830852962,0.0024597093840293266,0.699063288423031,0.6857507564508777,0.17651266987425018,0.16370387620710358,0.0,0.0,0.6049446434032055,0.4640994131528967,0.46449011561330383,2.8029680834151804e-05,0.09396252036094666,0.07557566463947296,0.0032145739533007145,-0.0010915255406871438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6459040641784668,0.48641765117645264,3.3291635513305664,0.6779475212097168,7.3986496925354,1.8910877704620361,9.178062438964844
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.026181724307242242,0.5510346293449402,0.0,0.0,0.0,0.0,0.0,0.025785904480869905,0.5507781505584717,0.17612365594975982,0.000518726883456111,0.06784786970866989,0.570168137550354,-0.00020395875617396086,0.04553768038749695,-0.00021526814089156687,0.02069876715540886,0.0,0.1902858316898346,0.14645208418369293,0.015633856076822453,0.0176948076921255,0.09970767796039581,0.08755367249250412,0.39170030506650083,0.39817192406473145,0.0017240258100497934,0.005991254466773348,0.0024482809463330403,0.0023212264141580035,0.001430516908204317,0.002597804091075778,0.7169847693252576,0.7081982996102429,0.1536804634552844,0.14763344464089997,0.0,0.0,0.6150561094048999,0.4761913657382721,0.4765040844809906,-0.00011222481407457963,0.07751014828681946,0.06406757235527039,0.001808946137316525,-0.0009644627571105957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.667362928390503,0.4687245488166809,3.2742316722869873,0.6503484845161438,6.592764854431152,1.7786312103271484,10.223512649536133
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.024984523310379335,0.5856996774673462,0.0,0.0,0.0,0.0,0.0,0.02470953850844917,0.5853817462921143,0.17527251579961242,0.0,0.06730186264772889,0.6063283681869507,-0.0004605412541422993,0.04736673831939697,-0.0003248238645028323,0.012453441508114338,0.0,0.130732923746109,0.10285373032093048,0.015679924766134976,0.017985741463514844,0.10122649371623993,0.08955862373113632,0.40552920921951174,0.41339568642130126,0.001756481503484348,0.006757817609503555,0.0024680350189905066,0.0016057056860363126,0.0015419789583746648,0.002764918035032139,0.7178875982509668,0.7140170183385071,0.12729988677024262,0.1272092861253137,0.0,0.0,0.6251525342346912,0.48397632238960325,0.48421104844534363,-0.00017135738744400442,0.06332548707723618,0.05542372539639473,0.001071479287929833,-0.00037939788307994604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6292266845703125,0.4468335211277008,3.1595242023468018,0.6315898895263672,5.807609558105469,1.6869866847991943,11.324402809143066
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.024584275771328584,0.6130316853523254,0.0,0.0,0.0,0.0,0.0,0.02441290261362999,0.6127451062202454,0.16803264414865662,0.0,0.06554247993860413,0.6054888367652893,-0.000370347494026646,0.0741329938173294,-0.0004284369933884591,0.008859911933541298,0.0,0.0733385682106018,0.0553056038916111,0.01565862657691295,0.01837349238177635,0.09968772530555725,0.08897046744823456,0.38724241185918395,0.3978029534252087,0.0018542022026034406,0.008563411109166546,0.0026002375182150837,0.0013030244267276479,0.0012908542996599127,0.0025359699568245886,0.6958709615866895,0.6953664183817468,0.09901465526506897,0.10195199246607467,0.0,0.0,0.6356575668182934,0.4889219165102429,0.4891033261694287,-0.00013896703603677452,0.052760109305381775,0.04820847883820534,0.0004726171609945595,-0.00042195559944957495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5397834777832031,0.45135563611984253,2.9793577194213867,0.6168513298034668,5.189288139343262,1.7494044303894043,12.198341369628906
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.024703161010100366,0.6255387663841248,0.0,0.0,0.0,0.0,0.0,0.02458451804709404,0.6252878308296204,0.14999265508068665,0.0,0.06338862159050163,0.5340662002563477,-0.00033435822115279734,0.12256134301424026,-0.0003041172167286277,0.007211158983409405,0.0,0.0330779105424881,0.02040916681289673,0.0228995658665934,0.0260023872524599,0.09350387752056122,0.08482164144515991,0.313137751811463,0.32597103716944154,0.001935257735427778,0.011320855134725723,0.00276398934216875,0.0010271728657053397,0.0012874548496118712,0.002579388884737554,0.6307842724117041,0.6324247117909021,0.07235039419382781,0.07570349225945373,0.0,0.0,0.6446117162618676,0.4875122010439539,0.48766734298408326,-2.3646354748052545e-05,0.04742398113012314,0.04560468718409538,0.00018928051576949656,-0.0005784869426861405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45462965965271,0.46202021837234497,2.832728624343872,0.627571702003479,5.03342342376709,1.7590874433517456,12.520515441894531
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.026588173834584845,0.6140074729919434,0.0,0.0,0.0,0.0,0.0,0.0265001727132539,0.6137427687644958,0.11276662500405579,0.0,0.058062193374523695,0.3912428021430969,0.004301128443330526,0.16449296474456787,0.0015227055409923196,0.0060927229933440685,0.0,0.025774821639060974,0.01536512840539217,0.01977776576248847,0.023120785565250407,0.07947815209627151,0.07350017875432968,0.2076934456815677,0.22034911810612975,0.0017314139572536952,0.013862632843300362,0.002805010343662387,0.001058126925608011,0.0013460373092618967,0.00271102337809032,0.49766067225411253,0.5005838766302259,0.05219932279374741,0.0541818738555751,0.0,0.0,0.6496179789280835,0.47907681465187013,0.479244405037868,0.0001353746629320085,0.04953403398394585,0.05035990849137306,0.00019626975699793547,-0.00014909743913449347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.400566816329956,0.46932780742645264,2.8098576068878174,0.6305917501449585,5.2063679695129395,1.8788058757781982,12.322101593017578
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.030127253544982642,0.5842745304107666,0.0,0.0,0.0,0.0,0.0,0.03006315773156372,0.5840827822685242,0.07298619541491135,0.0,0.048660070076172485,0.2483423948287964,0.028537871316075325,0.15600308775901794,0.011722702533006668,0.005862031597644091,0.0,0.03989342600107193,0.02876502089202404,0.01602201194608163,0.019467322192060307,0.06329037994146347,0.05922256410121918,0.13913953900393525,0.14981548486126098,0.0020769969881835656,0.015195048968124427,0.0025887866212143656,0.00121667749335391,0.001289399729474826,0.0025237635619204187,0.3312401233544391,0.3351237777489044,0.03182116853047745,0.03164827832558891,0.0,0.0,0.6483423173596045,0.46504060330427427,0.46525601448428955,0.0001052266379701905,0.05742369592189789,0.06063278764486313,0.00042526901233941317,0.0002061829000012949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.308974027633667,0.4812290668487549,3.030830144882202,0.668804407119751,5.601079940795898,2.1704580783843994,11.545137405395508
00:00:00:21.366,68,0.0,0.0,0.0,0.0,0.0,0.03243355715786827,0.5507025718688965,0.0,0.0,0.0,0.0,0.0,0.03238128468043838,0.5506401062011719,0.05053187864926239,0.0,0.036877503244018936,0.14540231227874756,0.055733319371938705,0.10142874717712402,0.024643685668706894,0.006043413188308477,0.0,0.054020609706640244,0.04088783636689186,0.016517338784327918,0.0197299215439274,0.04826919734477997,0.04505113139748573,0.11358756571043793,0.12141002717367386,0.00386974665405201,0.015213776092278213,0.002583181089035173,0.0012703830695581938,0.0008174723540491212,0.0018623017639365458,0.201304963266839,0.20570391115757813,0.013341591777878284,0.011532516467939548,0.0,0.0,0.6398386001663525,0.4508823126674109,0.45113261640565855,0.00014989734336268157,0.06350058317184448,0.06899949908256531,0.0006321942782960832,0.00046082644257694483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.240370273590088,0.536969780921936,3.3350718021392822,0.6766008734703064,6.26597785949707,2.763969898223877,9.99812126159668
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.03325754128709572,0.5222352743148804,0.0,0.0,0.0,0.0,0.0,0.03323889988480423,0.5222761631011963,0.03989381117816589,0.0,0.027340779266571427,0.09357891231775284,0.06919986754655838,0.051548071205616,0.03375857323408127,0.006531232967972755,0.0,0.06588295847177505,0.05149040371179581,0.017081278585913028,0.020132235586367616,0.03917841985821724,0.03635092079639435,0.105303696506418,0.11038032766688248,0.014324997573400937,0.016349025189012757,0.002942305132451578,0.0009227586453749687,0.00045899300543990676,0.001517019880584476,0.13699648790968474,0.14046465161537536,0.005543569047654095,0.003190643054247341,0.0,0.0,0.6294347047929467,0.43898977635691955,0.4392517089590955,0.0003047210047952831,0.06725146621465683,0.07468006014823914,0.00038504897383973,0.00038278967258520424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1920075416564941,0.5978855490684509,3.69281005859375,0.6812792420387268,6.835413932800293,3.35178279876709,8.447322845458984
00:00:00:24.400,68,0.0,0.0,0.0,0.0,0.0,0.032879967264170834,0.5008323788642883,0.0,0.0,0.0,0.0,0.0,0.032901127806525876,0.5009528398513794,0.03489250577298996,0.0,0.021033841203665964,0.06848916411399841,0.0703192725777626,0.025017065927386284,0.035508330911397934,0.007109246216714382,0.0,0.07538581639528275,0.06020130589604378,0.017464849076802468,0.020383322574154296,0.034014742821455,0.03143053874373436,0.10199521184900238,0.10524804291846909,0.024376244313522644,0.017518529589340553,0.004021337814518945,0.000819204774049404,0.00031135513124883236,0.0013518180415641855,0.10362492206002075,0.10565298609336457,0.0033761008294930887,0.0009401885485677457,0.0,0.0,0.6214733600543995,0.4292115181695807,0.42947901486566104,0.00048283874639309943,0.06928098946809769,0.07813556492328644,0.00023763060744386166,0.0003502985928207636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1398029327392578,0.6420222520828247,3.997812509536743,0.6759930849075317,7.037787914276123,3.913410186767578,7.392226219177246
